  0.4990000E+04  0.3811344E+02  0.1140899E+02  0.3852162E+02  0.1144787E+02  1  0  0  0
  0.4991000E+04  0.3751466E+02  0.1170562E+02  0.3743667E+02  0.1169765E+02  1  0  0  0
  0.5007000E+04  0.3746679E+02  0.1150427E+02  0.3750757E+02  0.1150756E+02  1  0  0  0
  0.5020000E+04  0.3861722E+02  0.1137496E+02  0.3857446E+02  0.1137150E+02  1  0  0  0
  0.5025000E+04  0.3800450E+02  0.1147816E+02  0.3848215E+02  0.1152359E+02  1  0  0  0
  0.5032000E+04  0.3814905E+02  0.1120664E+02  0.3850718E+02  0.1124011E+02  1  0  0  0
  0.5039000E+04  0.3793562E+02  0.1163548E+02  0.3750047E+02  0.1159452E+02  1  0  0  0
  0.5042000E+04  0.3850007E+02  0.1165502E+02  0.3850745E+02  0.1165608E+02  1  0  0  0
  0.5048000E+04  0.3761310E+02  0.1143404E+02  0.3749888E+02  0.1142314E+02  1  0  0  0
  0.5051000E+04  0.3863974E+02  0.1170581E+02  0.3850698E+02  0.1169261E+02  1  0  0  0
  0.5055000E+04  0.3844020E+02  0.1164461E+02  0.3844962E+02  0.1164562E+02  1  0  0  0
  0.5066000E+04  0.3849790E+02  0.1135342E+02  0.3849305E+02  0.1135226E+02  1  0  0  0
  0.5081000E+04  0.3819241E+02  0.1107446E+02  0.3849079E+02  0.1110240E+02  1  0  0  0
  0.5086000E+04  0.3888335E+02  0.1188330E+02  0.3858861E+02  0.1185403E+02  1  0  0  0
  0.5092000E+04  0.3852196E+02  0.1170837E+02  0.3850197E+02  0.1170719E+02  1  0  0  0
  0.5096000E+04  0.3890808E+02  0.1184868E+02  0.3857277E+02  0.1181600E+02  1  0  0  0
  0.5097000E+04  0.3864003E+02  0.1162839E+02  0.3843369E+02  0.1160895E+02  1  0  0  0
  0.5098000E+04  0.3764945E+02  0.1104366E+02  0.3745374E+02  0.1102543E+02  1  0  0  0
  0.5100000E+04  0.3739985E+02  0.1146270E+02  0.3751127E+02  0.1147249E+02  1  0  0  0
  0.5102000E+04  0.3787566E+02  0.1128870E+02  0.3750242E+02  0.1125446E+02  1  0  0  0
  0.5105000E+04  0.3874127E+02  0.1141858E+02  0.3850556E+02  0.1139568E+02  1  0  0  0
  0.5109000E+04  0.3710976E+02  0.1167405E+02  0.3749203E+02  0.1170977E+02  1  0  0  0
  0.5118000E+04  0.3860968E+02  0.1116499E+02  0.3851914E+02  0.1115719E+02  1  0  0  0
  0.5119000E+04  0.3684445E+02  0.1183092E+02  0.3744068E+02  0.1188712E+02  1  0  0  0
  0.5123000E+04  0.3807197E+02  0.1137900E+02  0.3753876E+02  0.1132925E+02  1  0  0  0
  0.5123000E+04  0.3860151E+02  0.1116600E+02  0.3851573E+02  0.1115735E+02  1  0  0  0
  0.5127000E+04  0.3799687E+02  0.1166158E+02  0.3752925E+02  0.1161714E+02  1  0  0  0
  0.5129000E+04  0.3810546E+02  0.1128858E+02  0.3842416E+02  0.1131878E+02  1  0  0  0
  0.5135000E+04  0.3719255E+02  0.1148991E+02  0.3746511E+02  0.1151472E+02  1  0  0  0
  0.5137000E+04  0.3776897E+02  0.1190957E+02  0.3741248E+02  0.1187543E+02  1  0  0  0
  0.5139000E+04  0.3836653E+02  0.1128195E+02  0.3841940E+02  0.1128729E+02  1  0  0  0
  0.5140000E+04  0.3723861E+02  0.1098518E+02  0.3740480E+02  0.1100050E+02  1  0  0  0
  0.5142000E+04  0.3794263E+02  0.1196041E+02  0.3743667E+02  0.1191195E+02  1  0  0  0
  0.5147000E+04  0.3873154E+02  0.1169450E+02  0.3847974E+02  0.1167057E+02  1  0  0  0
  0.5147000E+04  0.3857810E+02  0.1112925E+02  0.3851132E+02  0.1112321E+02  1  0  0  0
  0.5160000E+04  0.3737001E+02  0.1173972E+02  0.3741064E+02  0.1174410E+02  1  0  0  0
  0.5162000E+04  0.3776651E+02  0.1155158E+02  0.3751287E+02  0.1152735E+02  1  0  0  0
  0.5164000E+04  0.3849384E+02  0.1153814E+02  0.3855725E+02  0.1154490E+02  1  0  0  0
  0.5167000E+04  0.3909978E+02  0.1187012E+02  0.3851969E+02  0.1181303E+02  1  0  0  0
  0.5178000E+04  0.3843574E+02  0.1126729E+02  0.3844926E+02  0.1126913E+02  1  0  0  0
  0.5189000E+04  0.3904132E+02  0.1179045E+02  0.3854253E+02  0.1174172E+02  1  0  0  0
  0.5196000E+04  0.3754789E+02  0.1161293E+02  0.3743221E+02  0.1160201E+02  1  0  0  0
  0.5199000E+04  0.3744497E+02  0.1151674E+02  0.3744716E+02  0.1151738E+02  1  0  0  0
  0.5215000E+04  0.3802772E+02  0.1188411E+02  0.3848561E+02  0.1192874E+02  1  0  0  0
  0.5219000E+04  0.3851102E+02  0.1149540E+02  0.3857289E+02  0.1150050E+02  1  0  0  0
  0.5222000E+04  0.3823311E+02  0.1145566E+02  0.3848283E+02  0.1147915E+02  1  0  0  0
  0.5225000E+04  0.3725549E+02  0.1115077E+02  0.3753146E+02  0.1117560E+02  1  0  0  0
  0.5229000E+04  0.3841784E+02  0.1117790E+02  0.3850626E+02  0.1118548E+02  1  0  0  0
  0.5231000E+04  0.3831393E+02  0.1163733E+02  0.3845729E+02  0.1165153E+02  1  0  0  0
  0.5235000E+04  0.3844899E+02  0.1180324E+02  0.3844986E+02  0.1180253E+02  1  0  0  0
  0.5236000E+04  0.3867916E+02  0.1123661E+02  0.3852004E+02  0.1122221E+02  1  0  0  0
  0.5242000E+04  0.3874701E+02  0.1113786E+02  0.3854662E+02  0.1111878E+02  1  0  0  0
  0.5243000E+04  0.3803496E+02  0.1111927E+02  0.3749255E+02  0.1106953E+02  1  0  0  0
  0.5251000E+04  0.3846423E+02  0.1163838E+02  0.3847565E+02  0.1163868E+02  1  0  0  0
  0.5257000E+04  0.3800400E+02  0.1153654E+02  0.3755367E+02  0.1149435E+02  1  0  0  0
  0.5275000E+04  0.3708785E+02  0.1151047E+02  0.3750330E+02  0.1154898E+02  1  0  0  0
  0.5283000E+04  0.3721561E+02  0.1114197E+02  0.3741126E+02  0.1116025E+02  1  0  0  0
  0.5289000E+04  0.3709372E+02  0.1108430E+02  0.3742835E+02  0.1111444E+02  1  0  0  0
  0.5290000E+04  0.3761692E+02  0.1135904E+02  0.3758426E+02  0.1135555E+02  1  0  0  0
  0.5290000E+04  0.3806671E+02  0.1122664E+02  0.3748707E+02  0.1117308E+02  1  0  0  0
  0.5290000E+04  0.3876196E+02  0.1171196E+02  0.3846674E+02  0.1168286E+02  1  0  0  0
  0.5292000E+04  0.3876886E+02  0.1182824E+02  0.3858135E+02  0.1181001E+02  1  0  0  0
  0.5297000E+04  0.3864195E+02  0.1145751E+02  0.3853126E+02  0.1144699E+02  1  0  0  0
  0.5309000E+04  0.3849699E+02  0.1149096E+02  0.3844688E+02  0.1148630E+02  1  0  0  0
  0.5311000E+04  0.3884395E+02  0.1115213E+02  0.3852025E+02  0.1112163E+02  1  0  0  0
  0.5314000E+04  0.3779383E+02  0.1160124E+02  0.3751231E+02  0.1157506E+02  1  0  0  0
  0.5315000E+04  0.3769212E+02  0.1135647E+02  0.3753319E+02  0.1134127E+02  1  0  0  0
  0.5316000E+04  0.3686756E+02  0.1105748E+02  0.3741907E+02  0.1110725E+02  1  0  0  0
  0.5320000E+04  0.3746310E+02  0.1157448E+02  0.3744781E+02  0.1157285E+02  1  0  0  0
  0.5320000E+04  0.3861564E+02  0.1192172E+02  0.3855168E+02  0.1191593E+02  1  0  0  0
  0.5325000E+04  0.3804207E+02  0.1157613E+02  0.3850559E+02  0.1162064E+02  1  0  0  0
  0.5329000E+04  0.3808216E+02  0.1095852E+02  0.3854173E+02  0.1100104E+02  1  0  0  0
  0.5333000E+04  0.3732848E+02  0.1159913E+02  0.3751781E+02  0.1161741E+02  1  0  0  0
  0.5338000E+04  0.3713793E+02  0.1163768E+02  0.3746544E+02  0.1166800E+02  1  0  0  0
  0.5348000E+04  0.3778675E+02  0.1137795E+02  0.3749336E+02  0.1135101E+02  1  0  0  0
  0.5351000E+04  0.3700710E+02  0.1155058E+02  0.3749844E+02  0.1159642E+02  1  0  0  0
  0.5362000E+04  0.3752808E+02  0.1173412E+02  0.3747913E+02  0.1173039E+02  1  0  0  0
  0.5364000E+04  0.3861045E+02  0.1149829E+02  0.3859247E+02  0.1149736E+02  1  0  0  0
  0.5370000E+04  0.3757137E+02  0.1120669E+02  0.3755703E+02  0.1120463E+02  1  0  0  0
  0.5392000E+04  0.3756019E+02  0.1179999E+02  0.3749721E+02  0.1179494E+02  1  0  0  0
  0.5403000E+04  0.3801272E+02  0.1161698E+02  0.3748916E+02  0.1156753E+02  1  0  0  0
  0.5403000E+04  0.3804001E+02  0.1106439E+02  0.3758679E+02  0.1102291E+02  1  0  0  0
  0.5403000E+04  0.3875100E+02  0.1179083E+02  0.3849636E+02  0.1176619E+02  1  0  0  0
  0.5411000E+04  0.3749697E+02  0.1130755E+02  0.3749565E+02  0.1130709E+02  1  0  0  0
  0.5411000E+04  0.3854601E+02  0.1141899E+02  0.3853956E+02  0.1141759E+02  1  0  0  0
  0.5412000E+04  0.3759594E+02  0.1148250E+02  0.3741292E+02  0.1146497E+02  1  0  0  0
  0.5427000E+04  0.3791384E+02  0.1130560E+02  0.3747312E+02  0.1126457E+02  1  0  0  0
  0.5430000E+04  0.3772182E+02  0.1122929E+02  0.3754420E+02  0.1121238E+02  1  0  0  0
  0.5438000E+04  0.3750540E+02  0.1160921E+02  0.3750229E+02  0.1160975E+02  1  0  0  0
  0.5445000E+04  0.3756531E+02  0.1154587E+02  0.3756066E+02  0.1154626E+02  1  0  0  0
  0.5454000E+04  0.3741989E+02  0.1183609E+02  0.3756657E+02  0.1184927E+02  1  0  0  0
  0.5459000E+04  0.3879598E+02  0.1146560E+02  0.3851904E+02  0.1143920E+02  1  0  0  0
  0.5459000E+04  0.3861050E+02  0.1104241E+02  0.3854692E+02  0.1103729E+02  1  0  0  0
  0.5462000E+04  0.3841580E+02  0.1138071E+02  0.3846624E+02  0.1138603E+02  1  0  0  0
  0.5465000E+04  0.3872416E+02  0.1181005E+02  0.3843066E+02  0.1178099E+02  1  0  0  0
  0.5471000E+04  0.3756717E+02  0.1122169E+02  0.3744871E+02  0.1121019E+02  1  0  0  0
  0.5483000E+04  0.3758069E+02  0.1149735E+02  0.3750454E+02  0.1148980E+02  1  0  0  0
  0.5483000E+04  0.3892601E+02  0.1177164E+02  0.3839864E+02  0.1172021E+02  1  0  0  0
  0.5487000E+04  0.3797859E+02  0.1141740E+02  0.3847690E+02  0.1146481E+02  1  0  0  0
  0.5487000E+04  0.3864321E+02  0.1160502E+02  0.3848058E+02  0.1158925E+02  1  0  0  0
  0.5495000E+04  0.3765189E+02  0.1185295E+02  0.3746189E+02  0.1183558E+02  1  0  0  0
  0.5496000E+04  0.3755457E+02  0.1154472E+02  0.3755983E+02  0.1154594E+02  1  0  0  0
  0.5498000E+04  0.3798025E+02  0.1153001E+02  0.3752850E+02  0.1148731E+02  1  0  0  0
  0.5499000E+04  0.3880882E+02  0.1161089E+02  0.3848944E+02  0.1158036E+02  1  0  0  0
  0.5500000E+04  0.3756214E+02  0.1112479E+02  0.3747924E+02  0.1111733E+02  1  0  0  0
  0.5505000E+04  0.3867677E+02  0.1133084E+02  0.3847336E+02  0.1131099E+02  1  0  0  0
  0.5510000E+04  0.3829263E+02  0.1164160E+02  0.3857400E+02  0.1166899E+02  1  0  0  0
  0.5510000E+04  0.3802908E+02  0.1097432E+02  0.3847556E+02  0.1101544E+02  1  0  0  0
  0.5512000E+04  0.3718387E+02  0.1170219E+02  0.3751074E+02  0.1173273E+02  1  0  0  0
  0.5512000E+04  0.3736095E+02  0.1131746E+02  0.3751801E+02  0.1133143E+02  1  0  0  0
  0.5516000E+04  0.3855150E+02  0.1170614E+02  0.3855889E+02  0.1170772E+02  1  0  0  0
  0.5519000E+04  0.3809502E+02  0.1133533E+02  0.3845096E+02  0.1136929E+02  1  0  0  0
  0.5520000E+04  0.3755485E+02  0.1106875E+02  0.3745813E+02  0.1106007E+02  1  0  0  0
  0.5520000E+04  0.3851940E+02  0.1133880E+02  0.3846390E+02  0.1133405E+02  1  0  0  0
  0.5524000E+04  0.3825492E+02  0.1166558E+02  0.3859871E+02  0.1169916E+02  1  0  0  0
  0.5530000E+04  0.3874754E+02  0.1178852E+02  0.3855816E+02  0.1176984E+02  1  0  0  0
  0.5537000E+04  0.3885765E+02  0.1123594E+02  0.3844259E+02  0.1119677E+02  1  0  0  0
  0.5539000E+04  0.3748054E+02  0.1153727E+02  0.3754798E+02  0.1154270E+02  1  0  0  0
  0.5540000E+04  0.3810706E+02  0.1130766E+02  0.3843896E+02  0.1133908E+02  1  0  0  0
  0.5547000E+04  0.3842829E+02  0.1166534E+02  0.3848144E+02  0.1166966E+02  1  0  0  0
  0.5549000E+04  0.3861583E+02  0.1154146E+02  0.3852002E+02  0.1153237E+02  1  0  0  0
  0.5557000E+04  0.3894607E+02  0.1177460E+02  0.3849241E+02  0.1173033E+02  1  0  0  0
  0.5560000E+04  0.3731666E+02  0.1125323E+02  0.3748392E+02  0.1126863E+02  1  0  0  0
  0.5578000E+04  0.3845796E+02  0.1164704E+02  0.3852976E+02  0.1165426E+02  1  0  0  0
  0.5578000E+04  0.3841245E+02  0.1163358E+02  0.3852479E+02  0.1164376E+02  1  0  0  0
  0.5578000E+04  0.3818730E+02  0.1195136E+02  0.3845307E+02  0.1197686E+02  1  0  0  0
  0.5589000E+04  0.3797748E+02  0.1174587E+02  0.3854223E+02  0.1180060E+02  1  0  0  0
  0.5593000E+04  0.3783105E+02  0.1169059E+02  0.3740608E+02  0.1165053E+02  1  0  0  0
  0.5601000E+04  0.3717076E+02  0.1177284E+02  0.3754140E+02  0.1180795E+02  1  0  0  0
  0.5603000E+04  0.3894110E+02  0.1175246E+02  0.3847834E+02  0.1170727E+02  1  0  0  0
  0.5604000E+04  0.3709742E+02  0.1140587E+02  0.3752215E+02  0.1144534E+02  1  0  0  0
  0.5605000E+04  0.3781963E+02  0.1171713E+02  0.3748982E+02  0.1168551E+02  1  0  0  0
  0.5620000E+04  0.3740677E+02  0.1111877E+02  0.3747789E+02  0.1112457E+02  1  0  0  0
  0.5624000E+04  0.3774747E+02  0.1163836E+02  0.3759920E+02  0.1162477E+02  1  0  0  0
  0.5624000E+04  0.3794259E+02  0.1114944E+02  0.3745926E+02  0.1110486E+02  1  0  0  0
  0.5630000E+04  0.3872450E+02  0.1104758E+02  0.3850461E+02  0.1102751E+02  1  0  0  0
  0.5637000E+04  0.3823342E+02  0.1150556E+02  0.3852604E+02  0.1153403E+02  1  0  0  0
  0.5641000E+04  0.3824357E+02  0.1161910E+02  0.3848121E+02  0.1164159E+02  1  0  0  0
  0.5643000E+04  0.3782611E+02  0.1201425E+02  0.3748160E+02  0.1198147E+02  1  0  0  0
  0.5645000E+04  0.3693366E+02  0.1117385E+02  0.3750883E+02  0.1122631E+02  1  0  0  0
  0.5649000E+04  0.3767770E+02  0.1145516E+02  0.3745708E+02  0.1143401E+02  1  0  0  0
  0.5650000E+04  0.3867235E+02  0.1139403E+02  0.3856787E+02  0.1138403E+02  1  0  0  0
  0.5650000E+04  0.3894204E+02  0.1168671E+02  0.3846402E+02  0.1164002E+02  1  0  0  0
  0.5662000E+04  0.3810073E+02  0.1170378E+02  0.3850878E+02  0.1174307E+02  1  0  0  0
  0.5665000E+04  0.3807367E+02  0.1126391E+02  0.3847229E+02  0.1130129E+02  1  0  0  0
  0.5667000E+04  0.3878012E+02  0.1107972E+02  0.3858380E+02  0.1106188E+02  1  0  0  0
  0.5671000E+04  0.3863190E+02  0.1132410E+02  0.3854030E+02  0.1131567E+02  1  0  0  0
  0.5675000E+04  0.3766164E+02  0.1166384E+02  0.3753174E+02  0.1165169E+02  1  0  0  0
  0.5681000E+04  0.3719876E+02  0.1113937E+02  0.3749016E+02  0.1116566E+02  1  0  0  0
  0.5686000E+04  0.3751506E+02  0.1179078E+02  0.3754230E+02  0.1179420E+02  1  0  0  0
  0.5693000E+04  0.3733897E+02  0.1158942E+02  0.3750346E+02  0.1160548E+02  1  0  0  0
  0.5708000E+04  0.3772684E+02  0.1154520E+02  0.3756836E+02  0.1152973E+02  1  0  0  0
  0.5714000E+04  0.3772706E+02  0.1192552E+02  0.3749522E+02  0.1190342E+02  1  0  0  0
  0.5725000E+04  0.3757468E+02  0.1118491E+02  0.3757015E+02  0.1118535E+02  1  0  0  0
  0.5734000E+04  0.3795065E+02  0.1151862E+02  0.3745359E+02  0.1147199E+02  1  0  0  0
  0.5748000E+04  0.3859834E+02  0.1154569E+02  0.3855411E+02  0.1154057E+02  1  0  0  0
  0.5749000E+04  0.3763189E+02  0.1149617E+02  0.3750116E+02  0.1148480E+02  1  0  0  0
  0.5749000E+04  0.3835253E+02  0.1169537E+02  0.3850316E+02  0.1171057E+02  1  0  0  0
  0.5751000E+04  0.3682710E+02  0.1170279E+02  0.3741379E+02  0.1175787E+02  1  0  0  0
  0.5751000E+04  0.3731891E+02  0.1099301E+02  0.3750545E+02  0.1100955E+02  1  0  0  0
  0.5755000E+04  0.3796481E+02  0.1152057E+02  0.3850872E+02  0.1157253E+02  1  0  0  0
  0.5758000E+04  0.3701118E+02  0.1114122E+02  0.3751251E+02  0.1118689E+02  1  0  0  0
  0.5760000E+04  0.3853888E+02  0.1189929E+02  0.3845124E+02  0.1188994E+02  1  0  0  0
  0.5766000E+04  0.3744857E+02  0.1108109E+02  0.3756436E+02  0.1109234E+02  1  0  0  0
  0.5774000E+04  0.3791169E+02  0.1176540E+02  0.3747376E+02  0.1172342E+02  1  0  0  0
  0.5785000E+04  0.3838900E+02  0.1183116E+02  0.3842774E+02  0.1183551E+02  1  0  0  0
  0.5786000E+04  0.3835443E+02  0.1103529E+02  0.3847207E+02  0.1104546E+02  1  0  0  0
  0.5793000E+04  0.3870850E+02  0.1171255E+02  0.3852737E+02  0.1169528E+02  1  0  0  0
  0.5796000E+04  0.3852636E+02  0.1132187E+02  0.3854624E+02  0.1132453E+02  1  0  0  0
  0.5799000E+04  0.3748678E+02  0.1195586E+02  0.3746684E+02  0.1195458E+02  1  0  0  0
  0.5804000E+04  0.3855613E+02  0.1188784E+02  0.3841000E+02  0.1187284E+02  1  0  0  0
  0.5806000E+04  0.3759324E+02  0.1102273E+02  0.3755765E+02  0.1101969E+02  1  0  0  0
  0.5806000E+04  0.3774455E+02  0.1147973E+02  0.3742255E+02  0.1144928E+02  1  0  0  0
  0.5807000E+04  0.3728600E+02  0.1183261E+02  0.3758097E+02  0.1186008E+02  1  0  0  0
  0.5819000E+04  0.3833851E+02  0.1134854E+02  0.3859041E+02  0.1137288E+02  1  0  0  0
  0.5822000E+04  0.3712297E+02  0.1163660E+02  0.3756435E+02  0.1167797E+02  1  0  0  0
  0.5830000E+04  0.3900587E+02  0.1193921E+02  0.3843256E+02  0.1188250E+02  1  0  0  0
  0.5831000E+04  0.3754776E+02  0.1155379E+02  0.3759643E+02  0.1155907E+02  1  0  0  0
  0.5842000E+04  0.3764760E+02  0.1129386E+02  0.3747381E+02  0.1127759E+02  1  0  0  0
  0.5846000E+04  0.3836734E+02  0.1174117E+02  0.3846069E+02  0.1174935E+02  1  0  0  0
  0.5851000E+04  0.3719192E+02  0.1114017E+02  0.3743093E+02  0.1116140E+02  1  0  0  0
  0.5854000E+04  0.3788675E+02  0.1143585E+02  0.3741992E+02  0.1139240E+02  1  0  0  0
  0.5855000E+04  0.3852944E+02  0.1163397E+02  0.3852688E+02  0.1163444E+02  1  0  0  0
  0.5855000E+04  0.3834815E+02  0.1174658E+02  0.3844665E+02  0.1175635E+02  1  0  0  0
  0.5862000E+04  0.3831459E+02  0.1143150E+02  0.3853603E+02  0.1145206E+02  1  0  0  0
  0.5865000E+04  0.3701743E+02  0.1105045E+02  0.3745864E+02  0.1109065E+02  1  0  0  0
  0.5871000E+04  0.3827423E+02  0.1102539E+02  0.3857800E+02  0.1105365E+02  1  0  0  0
  0.5885000E+04  0.3837047E+02  0.1193036E+02  0.3847175E+02  0.1193989E+02  1  0  0  0
  0.5892000E+04  0.3845701E+02  0.1106762E+02  0.3853852E+02  0.1107599E+02  1  0  0  0
  0.5895000E+04  0.3776197E+02  0.1181628E+02  0.3746399E+02  0.1178748E+02  1  0  0  0
  0.5904000E+04  0.3819214E+02  0.1171024E+02  0.3853951E+02  0.1174346E+02  1  0  0  0
  0.5909000E+04  0.3854052E+02  0.1160484E+02  0.3838735E+02  0.1158934E+02  1  0  0  0
  0.5910000E+04  0.3684841E+02  0.1155857E+02  0.3744545E+02  0.1161421E+02  1  0  0  0
  0.5917000E+04  0.3814687E+02  0.1145917E+02  0.3849891E+02  0.1149319E+02  1  0  0  0
  0.5919000E+04  0.3749727E+02  0.1144117E+02  0.3752474E+02  0.1144464E+02  1  0  0  0
  0.5923000E+04  0.3884546E+02  0.1201688E+02  0.3853905E+02  0.1198666E+02  1  0  0  0
  0.5929000E+04  0.3729770E+02  0.1183694E+02  0.3742371E+02  0.1184821E+02  1  0  0  0
  0.5934000E+04  0.3743953E+02  0.1156125E+02  0.3750398E+02  0.1156622E+02  1  0  0  0
  0.5934000E+04  0.3874443E+02  0.1181098E+02  0.3846552E+02  0.1178419E+02  1  0  0  0
  0.5944000E+04  0.3788517E+02  0.1144769E+02  0.3751801E+02  0.1141320E+02  1  0  0  0
  0.5954000E+04  0.3729954E+02  0.1144861E+02  0.3753641E+02  0.1146997E+02  1  0  0  0
  0.5965000E+04  0.3855717E+02  0.1131444E+02  0.3850216E+02  0.1130842E+02  1  0  0  0
  0.5968000E+04  0.3861926E+02  0.1112383E+02  0.3844780E+02  0.1110780E+02  1  0  0  0
  0.5978000E+04  0.3723987E+02  0.1167286E+02  0.3742570E+02  0.1168998E+02  1  0  0  0
  0.5980000E+04  0.3800502E+02  0.1140964E+02  0.3756241E+02  0.1136795E+02  1  0  0  0
  0.6006000E+04  0.3736062E+02  0.1183175E+02  0.3748723E+02  0.1184287E+02  1  0  0  0
  0.6008000E+04  0.3761917E+02  0.1180359E+02  0.3756512E+02  0.1179921E+02  1  0  0  0
  0.6010000E+04  0.3830757E+02  0.1175348E+02  0.3852782E+02  0.1177503E+02  1  0  0  0
  0.6013000E+04  0.3738658E+02  0.1196503E+02  0.3747362E+02  0.1197410E+02  1  0  0  0
  0.6016000E+04  0.3760427E+02  0.1149574E+02  0.3743393E+02  0.1148032E+02  1  0  0  0
  0.6016000E+04  0.3815437E+02  0.1150175E+02  0.3856013E+02  0.1154086E+02  1  0  0  0
  0.6017000E+04  0.3812987E+02  0.1159889E+02  0.3847138E+02  0.1163207E+02  1  0  0  0
  0.6018000E+04  0.3751267E+02  0.1104372E+02  0.3749807E+02  0.1104198E+02  1  0  0  0
  0.6020000E+04  0.3742139E+02  0.1125653E+02  0.3747890E+02  0.1126122E+02  1  0  0  0
  0.6020000E+04  0.3780231E+02  0.1159448E+02  0.3747732E+02  0.1156332E+02  1  0  0  0
  0.6030000E+04  0.3881937E+02  0.1197471E+02  0.3847105E+02  0.1194037E+02  1  0  0  0
  0.6031000E+04  0.3838603E+02  0.1146172E+02  0.3845633E+02  0.1146826E+02  1  0  0  0
  0.6033000E+04  0.3872000E+02  0.1161716E+02  0.3854943E+02  0.1160001E+02  1  0  0  0
  0.6033000E+04  0.3839949E+02  0.1127012E+02  0.3849385E+02  0.1127805E+02  1  0  0  0
  0.6036000E+04  0.3835667E+02  0.1158609E+02  0.3849486E+02  0.1159847E+02  1  0  0  0
  0.6039000E+04  0.3809965E+02  0.1104060E+02  0.3849564E+02  0.1107758E+02  1  0  0  0
  0.6041000E+04  0.3741167E+02  0.1190402E+02  0.3755893E+02  0.1191839E+02  1  0  0  0
  0.6042000E+04  0.3890751E+02  0.1198986E+02  0.3850334E+02  0.1194945E+02  1  0  0  0
  0.6043000E+04  0.3849545E+02  0.1169388E+02  0.3848623E+02  0.1169355E+02  1  0  0  0
  0.6046000E+04  0.3854184E+02  0.1173845E+02  0.3843862E+02  0.1172763E+02  1  0  0  0
  0.6058000E+04  0.3908758E+02  0.1195174E+02  0.3857775E+02  0.1190117E+02  1  0  0  0
  0.6060000E+04  0.3870182E+02  0.1185981E+02  0.3858583E+02  0.1184944E+02  1  0  0  0
  0.6063000E+04  0.3695504E+02  0.1161384E+02  0.3751309E+02  0.1166610E+02  1  0  0  0
  0.6071000E+04  0.3778531E+02  0.1118253E+02  0.3752048E+02  0.1115760E+02  1  0  0  0
  0.6076000E+04  0.3819071E+02  0.1185287E+02  0.3858796E+02  0.1189136E+02  1  0  0  0
  0.6085000E+04  0.3803192E+02  0.1173372E+02  0.3755133E+02  0.1168795E+02  1  0  0  0
  0.6087000E+04  0.3736698E+02  0.1121235E+02  0.3741841E+02  0.1121784E+02  1  0  0  0
  0.6087000E+04  0.3820370E+02  0.1160672E+02  0.3838655E+02  0.1162397E+02  1  0  0  0
  0.6092000E+04  0.3749183E+02  0.1198801E+02  0.3742712E+02  0.1198299E+02  1  0  0  0
  0.6095000E+04  0.3808767E+02  0.1147702E+02  0.3843722E+02  0.1151069E+02  1  0  0  0
  0.6100000E+04  0.3787200E+02  0.1167357E+02  0.3755247E+02  0.1164272E+02  1  0  0  0
  0.6103000E+04  0.3724323E+02  0.1143338E+02  0.3753308E+02  0.1146086E+02  1  0  0  0
  0.6114000E+04  0.3815731E+02  0.1140390E+02  0.3844433E+02  0.1143063E+02  1  0  0  0
  0.6132000E+04  0.3770079E+02  0.1104239E+02  0.3747857E+02  0.1102278E+02  1  0  0  0
  0.6134000E+04  0.3735780E+02  0.1173005E+02  0.3743313E+02  0.1173600E+02  1  0  0  0
  0.6135000E+04  0.3813257E+02  0.1160873E+02  0.3756537E+02  0.1155484E+02  1  0  0  0
  0.6146000E+04  0.3723599E+02  0.1117704E+02  0.3758016E+02  0.1120825E+02  1  0  0  0
  0.6147000E+04  0.3838221E+02  0.1121720E+02  0.3844409E+02  0.1122197E+02  1  0  0  0
  0.6148000E+04  0.3736704E+02  0.1109675E+02  0.3746261E+02  0.1110457E+02  1  0  0  0
  0.6149000E+04  0.3801170E+02  0.1121789E+02  0.3849740E+02  0.1126376E+02  1  0  0  0
  0.6151000E+04  0.3839815E+02  0.1164892E+02  0.3847371E+02  0.1165508E+02  1  0  0  0
  0.6154000E+04  0.3787247E+02  0.1122189E+02  0.3753997E+02  0.1119145E+02  1  0  0  0
  0.6157000E+04  0.3749809E+02  0.1194550E+02  0.3758577E+02  0.1195486E+02  1  0  0  0
  0.6158000E+04  0.3766036E+02  0.1143452E+02  0.3747674E+02  0.1141681E+02  1  0  0  0
  0.6159000E+04  0.3842348E+02  0.1101408E+02  0.3855499E+02  0.1102557E+02  1  0  0  0
  0.6161000E+04  0.3884827E+02  0.1191725E+02  0.3851845E+02  0.1188461E+02  1  0  0  0
  0.6162000E+04  0.3746843E+02  0.1163353E+02  0.3747969E+02  0.1163396E+02  1  0  0  0
  0.6162000E+04  0.3816213E+02  0.1140559E+02  0.3860094E+02  0.1144728E+02  1  0  0  0
