  0.2339000E+04  0.3896245E+02  0.1146904E+02  0.3950469E+02  0.1152139E+02  1  0  0  0
  0.2350000E+04  0.3960485E+02  0.1193401E+02  0.3947126E+02  0.1192061E+02  1  0  0  0
  0.2359000E+04  0.3912229E+02  0.1164050E+02  0.3949279E+02  0.1167669E+02  1  0  0  0
  0.2360000E+04  0.3937599E+02  0.1174637E+02  0.3946663E+02  0.1175543E+02  1  0  0  0
  0.2366000E+04  0.3978048E+02  0.1145735E+02  0.3950206E+02  0.1143029E+02  1  0  0  0
  0.2366000E+04  0.3928314E+02  0.1155185E+02  0.3949419E+02  0.1157227E+02  1  0  0  0
  0.2372000E+04  0.3984728E+02  0.1156054E+02  0.3951769E+02  0.1152819E+02  1  0  0  0
  0.2395000E+04  0.3992353E+02  0.1169780E+02  0.3947312E+02  0.1165337E+02  1  0  0  0
  0.2409000E+04  0.3897538E+02  0.1132601E+02  0.3950769E+02  0.1137701E+02  1  0  0  0
  0.2425000E+04  0.3943555E+02  0.1117431E+02  0.3949982E+02  0.1118058E+02  1  0  0  0
  0.2430000E+04  0.3939750E+02  0.1187961E+02  0.3950459E+02  0.1189006E+02  1  0  0  0
  0.2432000E+04  0.3957011E+02  0.1198211E+02  0.3954026E+02  0.1197894E+02  1  0  0  0
  0.2448000E+04  0.3904914E+02  0.1108794E+02  0.3950999E+02  0.1113155E+02  1  0  0  0
  0.2451000E+04  0.3964192E+02  0.1118459E+02  0.3950816E+02  0.1117189E+02  1  0  0  0
  0.2457000E+04  0.3985540E+02  0.1109717E+02  0.3947643E+02  0.1106099E+02  1  0  0  0
  0.2462000E+04  0.3926585E+02  0.1175071E+02  0.3951170E+02  0.1177502E+02  1  0  0  0
  0.2469000E+04  0.3975405E+02  0.1149863E+02  0.3952449E+02  0.1147619E+02  1  0  0  0
  0.2486000E+04  0.3938748E+02  0.1111680E+02  0.3949119E+02  0.1112670E+02  1  0  0  0
  0.2514000E+04  0.4003547E+02  0.1136892E+02  0.3949110E+02  0.1131610E+02  1  0  0  0
  0.2518000E+04  0.3954716E+02  0.1131300E+02  0.3949912E+02  0.1130845E+02  1  0  0  0
  0.2530000E+04  0.3892112E+02  0.1142705E+02  0.3948314E+02  0.1148117E+02  1  0  0  0
  0.2543000E+04  0.3941957E+02  0.1179762E+02  0.3947363E+02  0.1180295E+02  1  0  0  0
  0.2548000E+04  0.3951369E+02  0.1145778E+02  0.3947676E+02  0.1145440E+02  1  0  0  0
  0.2570000E+04  0.3975040E+02  0.1156332E+02  0.3948481E+02  0.1153725E+02  1  0  0  0
  0.2571000E+04  0.3936006E+02  0.1174808E+02  0.3949771E+02  0.1176173E+02  1  0  0  0
  0.2594000E+04  0.3973867E+02  0.1186080E+02  0.3947901E+02  0.1183494E+02  1  0  0  0
  0.2597000E+04  0.3944506E+02  0.1175534E+02  0.3946396E+02  0.1175699E+02  1  0  0  0
  0.2598000E+04  0.3930001E+02  0.1131809E+02  0.3951052E+02  0.1133844E+02  1  0  0  0
  0.2607000E+04  0.3983255E+02  0.1139229E+02  0.3946583E+02  0.1135666E+02  1  0  0  0
  0.2607000E+04  0.3964971E+02  0.1162595E+02  0.3950835E+02  0.1161220E+02  1  0  0  0
  0.2623000E+04  0.3968878E+02  0.1192815E+02  0.3955494E+02  0.1191466E+02  1  0  0  0
  0.2631000E+04  0.3997089E+02  0.1167039E+02  0.3945769E+02  0.1161976E+02  1  0  0  0
  0.2636000E+04  0.3967368E+02  0.1136642E+02  0.3950502E+02  0.1135005E+02  1  0  0  0
  0.2640000E+04  0.3941578E+02  0.1149479E+02  0.3945468E+02  0.1149851E+02  1  0  0  0
  0.2651000E+04  0.3949906E+02  0.1196660E+02  0.3953103E+02  0.1196958E+02  1  0  0  0
  0.2663000E+04  0.3950036E+02  0.1102107E+02  0.3948212E+02  0.1101950E+02  1  0  0  0
  0.2664000E+04  0.3900733E+02  0.1177722E+02  0.3953654E+02  0.1182931E+02  1  0  0  0
  0.2672000E+04  0.3977121E+02  0.1109090E+02  0.3947809E+02  0.1106288E+02  1  0  0  0
  0.2676000E+04  0.3951998E+02  0.1193835E+02  0.3951474E+02  0.1193763E+02  1  0  0  0
  0.2689000E+04  0.3958727E+02  0.1134969E+02  0.3954734E+02  0.1134575E+02  1  0  0  0
  0.2693000E+04  0.3963911E+02  0.1178435E+02  0.3952417E+02  0.1177306E+02  1  0  0  0
  0.2714000E+04  0.3972771E+02  0.1200745E+02  0.3950310E+02  0.1198478E+02  1  0  0  0
  0.2724000E+04  0.3976235E+02  0.1166110E+02  0.3947551E+02  0.1163285E+02  1  0  0  0
  0.2736000E+04  0.3895083E+02  0.1147203E+02  0.3948258E+02  0.1152342E+02  1  0  0  0
  0.2751000E+04  0.3969611E+02  0.1169962E+02  0.3951478E+02  0.1168191E+02  1  0  0  0
  0.2757000E+04  0.3944500E+02  0.1146328E+02  0.3951142E+02  0.1146951E+02  1  0  0  0
  0.2783000E+04  0.3926981E+02  0.1120114E+02  0.3950284E+02  0.1122349E+02  1  0  0  0
  0.2790000E+04  0.3952066E+02  0.1142865E+02  0.3951611E+02  0.1142807E+02  1  0  0  0
  0.2799000E+04  0.3963952E+02  0.1137152E+02  0.3946416E+02  0.1135474E+02  1  0  0  0
  0.2825000E+04  0.3956075E+02  0.1165273E+02  0.3948875E+02  0.1164564E+02  1  0  0  0
  0.2825000E+04  0.3974951E+02  0.1143757E+02  0.3948790E+02  0.1141228E+02  1  0  0  0
  0.2842000E+04  0.3957640E+02  0.1197674E+02  0.3950226E+02  0.1196911E+02  1  0  0  0
  0.2843000E+04  0.3899212E+02  0.1099075E+02  0.3949143E+02  0.1103769E+02  1  0  0  0
  0.2846000E+04  0.3901778E+02  0.1139532E+02  0.3949696E+02  0.1144142E+02  1  0  0  0
  0.2858000E+04  0.3953525E+02  0.1143215E+02  0.3945360E+02  0.1142409E+02  1  0  0  0
  0.2860000E+04  0.3959275E+02  0.1142735E+02  0.3947386E+02  0.1141587E+02  1  0  0  0
  0.2867000E+04  0.4006605E+02  0.1167570E+02  0.3954445E+02  0.1162406E+02  1  0  0  0
  0.2867000E+04  0.3922830E+02  0.1108626E+02  0.3947599E+02  0.1110964E+02  1  0  0  0
  0.2871000E+04  0.3940765E+02  0.1195225E+02  0.3947596E+02  0.1195912E+02  1  0  0  0
  0.2871000E+04  0.3941575E+02  0.1147521E+02  0.3954495E+02  0.1148755E+02  1  0  0  0
  0.2888000E+04  0.4002066E+02  0.1188791E+02  0.3950488E+02  0.1183630E+02  1  0  0  0
  0.2904000E+04  0.3911475E+02  0.1146841E+02  0.3952138E+02  0.1150771E+02  1  0  0  0
  0.2928000E+04  0.3951955E+02  0.1170622E+02  0.3950352E+02  0.1170438E+02  1  0  0  0
  0.2938000E+04  0.4007130E+02  0.1122018E+02  0.3953107E+02  0.1116808E+02  1  0  0  0
  0.2953000E+04  0.3982638E+02  0.1157396E+02  0.3947564E+02  0.1153966E+02  1  0  0  0
  0.2955000E+04  0.3916996E+02  0.1177567E+02  0.3947526E+02  0.1180573E+02  1  0  0  0
  0.2975000E+04  0.3984969E+02  0.1162140E+02  0.3951828E+02  0.1158866E+02  1  0  0  0
  0.2981000E+04  0.3952013E+02  0.1126311E+02  0.3947838E+02  0.1125936E+02  1  0  0  0
  0.2982000E+04  0.3939433E+02  0.1187299E+02  0.3949429E+02  0.1188266E+02  1  0  0  0
  0.2987000E+04  0.3976727E+02  0.1149467E+02  0.3949805E+02  0.1146838E+02  1  0  0  0
  0.2999000E+04  0.3889193E+02  0.1136138E+02  0.3946162E+02  0.1141607E+02  1  0  0  0
  0.3001000E+04  0.3921462E+02  0.1160331E+02  0.3950105E+02  0.1163142E+02  1  0  0  0
  0.3002000E+04  0.3998844E+02  0.1123648E+02  0.3953040E+02  0.1119233E+02  1  0  0  0
  0.3002000E+04  0.3936354E+02  0.1139193E+02  0.3947687E+02  0.1140266E+02  1  0  0  0
  0.3008000E+04  0.3979662E+02  0.1181068E+02  0.3947099E+02  0.1177822E+02  1  0  0  0
  0.3014000E+04  0.3976858E+02  0.1151324E+02  0.3944913E+02  0.1148210E+02  1  0  0  0
  0.3022000E+04  0.3993276E+02  0.1198643E+02  0.3951360E+02  0.1194421E+02  1  0  0  0
  0.3065000E+04  0.3900040E+02  0.1109186E+02  0.3947011E+02  0.1113635E+02  1  0  0  0
  0.3067000E+04  0.3935303E+02  0.1146110E+02  0.3952269E+02  0.1147772E+02  1  0  0  0
  0.3068000E+04  0.3924000E+02  0.1135027E+02  0.3956628E+02  0.1138172E+02  1  0  0  0
  0.3071000E+04  0.3953878E+02  0.1193225E+02  0.3954370E+02  0.1193269E+02  1  0  0  0
  0.3071000E+04  0.3948169E+02  0.1178334E+02  0.3951199E+02  0.1178660E+02  1  0  0  0
  0.3074000E+04  0.3970262E+02  0.1169030E+02  0.3949434E+02  0.1166957E+02  1  0  0  0
  0.3092000E+04  0.3913327E+02  0.1161720E+02  0.3952151E+02  0.1165510E+02  1  0  0  0
  0.3098000E+04  0.3935311E+02  0.1141384E+02  0.3949272E+02  0.1142747E+02  1  0  0  0
  0.3118000E+04  0.3989332E+02  0.1174073E+02  0.3951343E+02  0.1170316E+02  1  0  0  0
  0.3125000E+04  0.3993165E+02  0.1150789E+02  0.3953728E+02  0.1146928E+02  1  0  0  0
  0.3128000E+04  0.3927728E+02  0.1163617E+02  0.3952113E+02  0.1165992E+02  1  0  0  0
  0.3139000E+04  0.3988984E+02  0.1170903E+02  0.3951610E+02  0.1167198E+02  1  0  0  0
  0.3141000E+04  0.3991524E+02  0.1159689E+02  0.3953211E+02  0.1155909E+02  1  0  0  0
  0.3151000E+04  0.3953940E+02  0.1136121E+02  0.3954078E+02  0.1136114E+02  1  0  0  0
  0.3154000E+04  0.3942635E+02  0.1189041E+02  0.3947054E+02  0.1189506E+02  1  0  0  0
  0.3155000E+04  0.3968740E+02  0.1144872E+02  0.3951210E+02  0.1143151E+02  1  0  0  0
  0.3161000E+04  0.3941219E+02  0.1109906E+02  0.3950396E+02  0.1110801E+02  1  0  0  0
  0.3169000E+04  0.3918000E+02  0.1114702E+02  0.3949580E+02  0.1117717E+02  1  0  0  0
  0.3185000E+04  0.3961025E+02  0.1120593E+02  0.3951322E+02  0.1119684E+02  1  0  0  0
  0.3213000E+04  0.3974543E+02  0.1134683E+02  0.3945947E+02  0.1131903E+02  1  0  0  0
  0.3220000E+04  0.3999803E+02  0.1184662E+02  0.3954492E+02  0.1180142E+02  1  0  0  0
  0.3250000E+04  0.3999282E+02  0.1160004E+02  0.3954609E+02  0.1155603E+02  1  0  0  0
  0.3261000E+04  0.3927484E+02  0.1197469E+02  0.3947491E+02  0.1199488E+02  1  0  0  0
  0.3263000E+04  0.3943638E+02  0.1157549E+02  0.3954149E+02  0.1158568E+02  1  0  0  0
  0.3265000E+04  0.3901453E+02  0.1177874E+02  0.3949400E+02  0.1182597E+02  1  0  0  0
  0.3280000E+04  0.3977716E+02  0.1117556E+02  0.3948606E+02  0.1114753E+02  1  0  0  0
  0.3307000E+04  0.3964604E+02  0.1137656E+02  0.3955976E+02  0.1136806E+02  1  0  0  0
  0.3320000E+04  0.4002539E+02  0.1201601E+02  0.3950484E+02  0.1196354E+02  1  0  0  0
  0.3355000E+04  0.3921555E+02  0.1163011E+02  0.3946605E+02  0.1165442E+02  1  0  0  0
  0.3357000E+04  0.3932437E+02  0.1151202E+02  0.3948685E+02  0.1152772E+02  1  0  0  0
  0.3362000E+04  0.3967734E+02  0.1178915E+02  0.3947072E+02  0.1176873E+02  1  0  0  0
  0.3377000E+04  0.3989025E+02  0.1180286E+02  0.3946979E+02  0.1176109E+02  1  0  0  0
  0.3378000E+04  0.3938353E+02  0.1171338E+02  0.3947335E+02  0.1172196E+02  1  0  0  0
  0.3379000E+04  0.3948912E+02  0.1116175E+02  0.3953109E+02  0.1116595E+02  1  0  0  0
  0.3401000E+04  0.3952395E+02  0.1177783E+02  0.3944213E+02  0.1176990E+02  1  0  0  0
  0.3402000E+04  0.3909850E+02  0.1143798E+02  0.3949548E+02  0.1147644E+02  1  0  0  0
  0.3411000E+04  0.3981051E+02  0.1117646E+02  0.3947494E+02  0.1114417E+02  1  0  0  0
  0.3417000E+04  0.3973887E+02  0.1184386E+02  0.3951486E+02  0.1182133E+02  1  0  0  0
  0.3422000E+04  0.3954440E+02  0.1131638E+02  0.3950106E+02  0.1131255E+02  1  0  0  0
  0.3424000E+04  0.3987898E+02  0.1132344E+02  0.3951789E+02  0.1128854E+02  1  0  0  0
  0.3455000E+04  0.3897976E+02  0.1176358E+02  0.3955161E+02  0.1181993E+02  1  0  0  0
  0.3471000E+04  0.3982215E+02  0.1121802E+02  0.3945546E+02  0.1118265E+02  1  0  0  0
  0.3482000E+04  0.3925301E+02  0.1117028E+02  0.3944619E+02  0.1118886E+02  1  0  0  0
  0.3483000E+04  0.3986513E+02  0.1185574E+02  0.3949926E+02  0.1181905E+02  1  0  0  0
  0.3495000E+04  0.3943728E+02  0.1105043E+02  0.3947618E+02  0.1105386E+02  1  0  0  0
  0.3499000E+04  0.3958457E+02  0.1156340E+02  0.3955165E+02  0.1155983E+02  1  0  0  0
  0.3506000E+04  0.3933796E+02  0.1189046E+02  0.3947476E+02  0.1190433E+02  1  0  0  0
  0.3508000E+04  0.3933362E+02  0.1190247E+02  0.3948768E+02  0.1191754E+02  1  0  0  0
  0.3511000E+04  0.3932573E+02  0.1110816E+02  0.3951198E+02  0.1112563E+02  1  0  0  0
  0.3521000E+04  0.3968372E+02  0.1140988E+02  0.3953956E+02  0.1139614E+02  1  0  0  0
  0.3555000E+04  0.3938260E+02  0.1183854E+02  0.3944449E+02  0.1184494E+02  1  0  0  0
  0.3557000E+04  0.3953905E+02  0.1102085E+02  0.3956394E+02  0.1102353E+02  1  0  0  0
  0.3559000E+04  0.3962673E+02  0.1174053E+02  0.3945535E+02  0.1172333E+02  1  0  0  0
  0.3560000E+04  0.4002376E+02  0.1140157E+02  0.3947722E+02  0.1134826E+02  1  0  0  0
  0.3568000E+04  0.3994230E+02  0.1157877E+02  0.3948947E+02  0.1153413E+02  1  0  0  0
  0.3569000E+04  0.3899198E+02  0.1122027E+02  0.3950498E+02  0.1126928E+02  1  0  0  0
  0.3579000E+04  0.4008257E+02  0.1118479E+02  0.3952234E+02  0.1113077E+02  1  0  0  0
  0.3585000E+04  0.3934529E+02  0.1190685E+02  0.3946197E+02  0.1191834E+02  1  0  0  0
  0.3595000E+04  0.3952376E+02  0.1126171E+02  0.3948583E+02  0.1125789E+02  1  0  0  0
  0.3599000E+04  0.3949029E+02  0.1123755E+02  0.3948731E+02  0.1123699E+02  1  0  0  0
  0.3603000E+04  0.3945994E+02  0.1167656E+02  0.3950415E+02  0.1168050E+02  1  0  0  0
  0.3646000E+04  0.3928448E+02  0.1116405E+02  0.3951342E+02  0.1118600E+02  1  0  0  0
  0.3660000E+04  0.3967000E+02  0.1165718E+02  0.3952544E+02  0.1164320E+02  1  0  0  0
  0.3664000E+04  0.3965634E+02  0.1158654E+02  0.3952955E+02  0.1157395E+02  1  0  0  0
  0.3666000E+04  0.3905307E+02  0.1162239E+02  0.3951247E+02  0.1166734E+02  1  0  0  0
  0.3667000E+04  0.3934683E+02  0.1146366E+02  0.3951792E+02  0.1148019E+02  1  0  0  0
  0.3671000E+04  0.3948722E+02  0.1133224E+02  0.3947405E+02  0.1133093E+02  1  0  0  0
  0.3678000E+04  0.3960667E+02  0.1169700E+02  0.3949279E+02  0.1168586E+02  1  0  0  0
  0.3679000E+04  0.3968725E+02  0.1143951E+02  0.3955147E+02  0.1142661E+02  1  0  0  0
  0.3681000E+04  0.3948808E+02  0.1136520E+02  0.3954254E+02  0.1137007E+02  1  0  0  0
  0.3685000E+04  0.3950789E+02  0.1151280E+02  0.3951475E+02  0.1151386E+02  1  0  0  0
  0.3685000E+04  0.3952428E+02  0.1153485E+02  0.3948309E+02  0.1153124E+02  1  0  0  0
  0.3686000E+04  0.3955694E+02  0.1167886E+02  0.3953352E+02  0.1167616E+02  1  0  0  0
  0.3709000E+04  0.3969865E+02  0.1148011E+02  0.3949526E+02  0.1146053E+02  1  0  0  0
  0.3712000E+04  0.3968714E+02  0.1189986E+02  0.3949537E+02  0.1188095E+02  1  0  0  0
  0.3725000E+04  0.3984234E+02  0.1128251E+02  0.3955183E+02  0.1125420E+02  1  0  0  0
  0.3727000E+04  0.3959596E+02  0.1180163E+02  0.3952648E+02  0.1179434E+02  1  0  0  0
  0.3756000E+04  0.3910429E+02  0.1179889E+02  0.3951287E+02  0.1183939E+02  1  0  0  0
  0.3768000E+04  0.3935175E+02  0.1142640E+02  0.3946518E+02  0.1143711E+02  1  0  0  0
  0.3770000E+04  0.3935106E+02  0.1141274E+02  0.3950009E+02  0.1142693E+02  1  0  0  0
  0.3791000E+04  0.3966725E+02  0.1184545E+02  0.3945231E+02  0.1182434E+02  1  0  0  0
  0.3829000E+04  0.3999505E+02  0.1147043E+02  0.3945091E+02  0.1141712E+02  1  0  0  0
  0.3834000E+04  0.3899752E+02  0.1184784E+02  0.3950142E+02  0.1189784E+02  1  0  0  0
  0.3840000E+04  0.3928335E+02  0.1144108E+02  0.3942339E+02  0.1145488E+02  1  0  0  0
  0.3866000E+04  0.3916776E+02  0.1108411E+02  0.3949247E+02  0.1111489E+02  1  0  0  0
  0.3885000E+04  0.3957134E+02  0.1153808E+02  0.3954625E+02  0.1153532E+02  1  0  0  0
  0.3896000E+04  0.3934506E+02  0.1127719E+02  0.3954159E+02  0.1129582E+02  1  0  0  0
  0.3912000E+04  0.3914953E+02  0.1154104E+02  0.3949088E+02  0.1157448E+02  1  0  0  0
  0.3913000E+04  0.3980750E+02  0.1121616E+02  0.3952176E+02  0.1118850E+02  1  0  0  0
  0.3924000E+04  0.3933007E+02  0.1170329E+02  0.3947367E+02  0.1171706E+02  1  0  0  0
  0.3926000E+04  0.3987449E+02  0.1182186E+02  0.3950592E+02  0.1178505E+02  1  0  0  0
  0.3952000E+04  0.3899146E+02  0.1147934E+02  0.3948413E+02  0.1152709E+02  1  0  0  0
  0.3953000E+04  0.3899097E+02  0.1124382E+02  0.3953224E+02  0.1129571E+02  1  0  0  0
  0.3954000E+04  0.3984178E+02  0.1119420E+02  0.3949482E+02  0.1116062E+02  1  0  0  0
  0.3968000E+04  0.4003114E+02  0.1135332E+02  0.3947286E+02  0.1129894E+02  1  0  0  0
  0.3969000E+04  0.3978556E+02  0.1143413E+02  0.3950065E+02  0.1140637E+02  1  0  0  0
  0.3978000E+04  0.3916078E+02  0.1134212E+02  0.3949347E+02  0.1137442E+02  1  0  0  0
  0.4027000E+04  0.3903916E+02  0.1119224E+02  0.3947377E+02  0.1123374E+02  1  0  0  0
  0.4028000E+04  0.3931123E+02  0.1137725E+02  0.3944950E+02  0.1139060E+02  1  0  0  0
  0.4032000E+04  0.3942415E+02  0.1102429E+02  0.3948189E+02  0.1102939E+02  1  0  0  0
  0.4036000E+04  0.3895115E+02  0.1108496E+02  0.3951154E+02  0.1113816E+02  1  0  0  0
  0.4059000E+04  0.4000720E+02  0.1172035E+02  0.3955126E+02  0.1167486E+02  1  0  0  0
  0.4072000E+04  0.4008102E+02  0.1203341E+02  0.3949641E+02  0.1197419E+02  1  0  0  0
  0.4072000E+04  0.3956463E+02  0.1185857E+02  0.3954183E+02  0.1185637E+02  1  0  0  0
  0.4078000E+04  0.3975790E+02  0.1178482E+02  0.3950743E+02  0.1176018E+02  1  0  0  0
  0.4078000E+04  0.3996778E+02  0.1115228E+02  0.3944786E+02  0.1110227E+02  1  0  0  0
  0.4079000E+04  0.3951691E+02  0.1169147E+02  0.3954264E+02  0.1169350E+02  1  0  0  0
  0.4079000E+04  0.3904647E+02  0.1120740E+02  0.3945124E+02  0.1124609E+02  1  0  0  0
  0.4090000E+04  0.3975898E+02  0.1106885E+02  0.3945793E+02  0.1104032E+02  1  0  0  0
  0.4091000E+04  0.3983260E+02  0.1194794E+02  0.3947436E+02  0.1191177E+02  1  0  0  0
  0.4099000E+04  0.3922163E+02  0.1167104E+02  0.3952907E+02  0.1170154E+02  1  0  0  0
  0.4102000E+04  0.3934025E+02  0.1116864E+02  0.3944108E+02  0.1117787E+02  1  0  0  0
  0.4116000E+04  0.3935430E+02  0.1160843E+02  0.3951488E+02  0.1162425E+02  1  0  0  0
  0.4127000E+04  0.3958505E+02  0.1110653E+02  0.3954306E+02  0.1110282E+02  1  0  0  0
  0.4128000E+04  0.3941548E+02  0.1126095E+02  0.3949357E+02  0.1126817E+02  1  0  0  0
  0.4131000E+04  0.3938578E+02  0.1177556E+02  0.3944612E+02  0.1178156E+02  1  0  0  0
  0.4135000E+04  0.3988846E+02  0.1132528E+02  0.3951935E+02  0.1128922E+02  1  0  0  0
  0.4153000E+04  0.3959318E+02  0.1117810E+02  0.3952260E+02  0.1117163E+02  1  0  0  0
  0.4155000E+04  0.3982273E+02  0.1138474E+02  0.3954751E+02  0.1135817E+02  1  0  0  0
  0.4159000E+04  0.3975373E+02  0.1185637E+02  0.3944829E+02  0.1182559E+02  1  0  0  0
  0.4187000E+04  0.3946341E+02  0.1177510E+02  0.3942889E+02  0.1177187E+02  1  0  0  0
  0.4196000E+04  0.3921714E+02  0.1165289E+02  0.3943317E+02  0.1167430E+02  1  0  0  0
  0.4208000E+04  0.3935337E+02  0.1187115E+02  0.3950004E+02  0.1188603E+02  1  0  0  0
  0.4236000E+04  0.3998428E+02  0.1143975E+02  0.3943464E+02  0.1138596E+02  1  0  0  0
  0.4240000E+04  0.3939542E+02  0.1135310E+02  0.3945152E+02  0.1135898E+02  1  0  0  0
  0.4242000E+04  0.3896752E+02  0.1160782E+02  0.3953623E+02  0.1166355E+02  1  0  0  0
  0.4242000E+04  0.3899828E+02  0.1163013E+02  0.3957936E+02  0.1168719E+02  1  0  0  0
  0.4244000E+04  0.3997909E+02  0.1121935E+02  0.3947535E+02  0.1117066E+02  1  0  0  0
  0.4260000E+04  0.3940104E+02  0.1186019E+02  0.3950816E+02  0.1187133E+02  1  0  0  0
  0.4260000E+04  0.3919126E+02  0.1117963E+02  0.3946846E+02  0.1120618E+02  1  0  0  0
  0.4290000E+04  0.3901417E+02  0.1149564E+02  0.3952268E+02  0.1154510E+02  1  0  0  0
  0.4294000E+04  0.3892178E+02  0.1173981E+02  0.3947597E+02  0.1179447E+02  1  0  0  0
  0.4299000E+04  0.3973162E+02  0.1171159E+02  0.3952349E+02  0.1169098E+02  1  0  0  0
  0.4316000E+04  0.3909848E+02  0.1169573E+02  0.3945831E+02  0.1173119E+02  1  0  0  0
  0.4317000E+04  0.3986511E+02  0.1189637E+02  0.3948594E+02  0.1185826E+02  1  0  0  0
  0.4335000E+04  0.3990478E+02  0.1199602E+02  0.3948087E+02  0.1195330E+02  1  0  0  0
  0.4342000E+04  0.3927126E+02  0.1192412E+02  0.3945047E+02  0.1194193E+02  1  0  0  0
  0.4345000E+04  0.3953785E+02  0.1144165E+02  0.3948926E+02  0.1143692E+02  1  0  0  0
  0.4363000E+04  0.3905816E+02  0.1134688E+02  0.3954838E+02  0.1139428E+02  1  0  0  0
  0.4364000E+04  0.3931082E+02  0.1122306E+02  0.3949143E+02  0.1124028E+02  1  0  0  0
  0.4386000E+04  0.3924219E+02  0.1160064E+02  0.3942554E+02  0.1161875E+02  1  0  0  0
  0.4391000E+04  0.3963795E+02  0.1199697E+02  0.3957713E+02  0.1199046E+02  1  0  0  0
  0.4406000E+04  0.3946965E+02  0.1165400E+02  0.3945999E+02  0.1165351E+02  1  0  0  0
  0.4414000E+04  0.3994077E+02  0.1127597E+02  0.3949280E+02  0.1123245E+02  1  0  0  0
  0.4421000E+04  0.3955656E+02  0.1102526E+02  0.3948620E+02  0.1101813E+02  1  0  0  0
  0.4432000E+04  0.3920288E+02  0.1104078E+02  0.3950941E+02  0.1107015E+02  1  0  0  0
  0.4440000E+04  0.3933599E+02  0.1121870E+02  0.3947056E+02  0.1123115E+02  1  0  0  0
  0.4461000E+04  0.3928929E+02  0.1140888E+02  0.3948275E+02  0.1142761E+02  1  0  0  0
  0.4467000E+04  0.3959420E+02  0.1185601E+02  0.3946036E+02  0.1184290E+02  1  0  0  0
  0.4469000E+04  0.3994010E+02  0.1189274E+02  0.3947633E+02  0.1184601E+02  1  0  0  0
  0.4475000E+04  0.3954394E+02  0.1159227E+02  0.3952915E+02  0.1159102E+02  1  0  0  0
  0.4482000E+04  0.3943935E+02  0.1193898E+02  0.3948821E+02  0.1194333E+02  1  0  0  0
  0.4487000E+04  0.3961110E+02  0.1195470E+02  0.3952956E+02  0.1194602E+02  1  0  0  0
  0.4495000E+04  0.3899350E+02  0.1188130E+02  0.3950928E+02  0.1193269E+02  1  0  0  0
  0.4531000E+04  0.3947435E+02  0.1128140E+02  0.3952498E+02  0.1128671E+02  1  0  0  0
  0.4536000E+04  0.3963943E+02  0.1169718E+02  0.3950657E+02  0.1168421E+02  1  0  0  0
  0.4555000E+04  0.3931956E+02  0.1098088E+02  0.3958573E+02  0.1100645E+02  1  0  0  0
  0.4573000E+04  0.3930397E+02  0.1144109E+02  0.3950107E+02  0.1146054E+02  1  0  0  0
  0.4579000E+04  0.3962805E+02  0.1167261E+02  0.3949271E+02  0.1165934E+02  1  0  0  0
  0.4632000E+04  0.3890499E+02  0.1149348E+02  0.3944308E+02  0.1154582E+02  1  0  0  0
  0.4636000E+04  0.3982162E+02  0.1191088E+02  0.3949139E+02  0.1187776E+02  1  0  0  0
  0.4642000E+04  0.3943052E+02  0.1100375E+02  0.3949351E+02  0.1100921E+02  1  0  0  0
  0.4643000E+04  0.3893720E+02  0.1122598E+02  0.3942780E+02  0.1127291E+02  1  0  0  0
  0.4650000E+04  0.3899944E+02  0.1156706E+02  0.3949711E+02  0.1161568E+02  1  0  0  0
  0.4650000E+04  0.3945130E+02  0.1179035E+02  0.3948309E+02  0.1179292E+02  1  0  0  0
  0.4656000E+04  0.3911089E+02  0.1159055E+02  0.3953034E+02  0.1163186E+02  1  0  0  0
  0.4659000E+04  0.3977522E+02  0.1141887E+02  0.3949447E+02  0.1139109E+02  1  0  0  0
  0.4660000E+04  0.3966308E+02  0.1105086E+02  0.3950058E+02  0.1103512E+02  1  0  0  0
  0.4700000E+04  0.3890499E+02  0.1111728E+02  0.3944035E+02  0.1116823E+02  1  0  0  0
  0.4702000E+04  0.3893164E+02  0.1167085E+02  0.3948579E+02  0.1172535E+02  1  0  0  0
  0.4702000E+04  0.3963583E+02  0.1169146E+02  0.3949564E+02  0.1167799E+02  1  0  0  0
  0.4712000E+04  0.3959829E+02  0.1119090E+02  0.3947643E+02  0.1117869E+02  1  0  0  0
  0.4726000E+04  0.3957778E+02  0.1101576E+02  0.3942281E+02  0.1100147E+02  1  0  0  0
  0.4727000E+04  0.3938421E+02  0.1173619E+02  0.3947949E+02  0.1174620E+02  1  0  0  0
  0.4732000E+04  0.3997861E+02  0.1110099E+02  0.3949875E+02  0.1105488E+02  1  0  0  0
  0.4753000E+04  0.3904414E+02  0.1128984E+02  0.3952518E+02  0.1133620E+02  1  0  0  0
