  0.1150392E+02  0.9750332E+02  0.3473866E+04  0.3852265E+02
  0.1185686E+02  0.9741454E+02  0.3477492E+04  0.3849229E+02
  0.1145334E+02  0.9817738E+02  0.3467313E+04  0.3852030E+02
  0.1156165E+02  0.9824498E+02  0.3467187E+04  0.3851391E+02
  0.1153954E+02  0.9833122E+02  0.3468381E+04  0.3849089E+02
  0.1170319E+02  0.9826208E+02  0.3468656E+04  0.3849592E+02
  0.1169625E+02  0.9815441E+02  0.3468056E+04  0.3851481E+02
  0.1157467E+02  0.9805390E+02  0.3471666E+04  0.3848683E+02
  0.1182649E+02  0.9808232E+02  0.3469383E+04  0.3850853E+02
  0.1159204E+02  0.9784205E+02  0.3467652E+04  0.3855418E+02
  0.1161488E+02  0.9798781E+02  0.3470204E+04  0.3851019E+02
  0.1106240E+02  0.9811086E+02  0.3467217E+04  0.3852893E+02
  0.1163853E+02  0.9785964E+02  0.3468868E+04  0.3853897E+02
  0.1145177E+02  0.9832913E+02  0.3470895E+04  0.3846375E+02
  0.1173894E+02  0.9833787E+02  0.3466942E+04  0.3850580E+02
  0.1104334E+02  0.9838895E+02  0.3471256E+04  0.3845283E+02
  0.1174287E+02  0.9821541E+02  0.3471877E+04  0.3846618E+02
  0.1103886E+02  0.9799268E+02  0.3466850E+04  0.3854625E+02
  0.1150370E+02  0.9799819E+02  0.3468421E+04  0.3852848E+02
  0.1119104E+02  0.9791294E+02  0.3468996E+04  0.3853169E+02
  0.1167905E+02  0.9811426E+02  0.3466997E+04  0.3853093E+02
  0.1195054E+02  0.9824641E+02  0.3470922E+04  0.3847303E+02
  0.1153993E+02  0.9830921E+02  0.3472144E+04  0.3845245E+02
  0.1190119E+02  0.9857419E+02  0.3464298E+04  0.3850666E+02
  0.1187433E+02  0.9847390E+02  0.3463512E+04  0.3852719E+02
  0.1179061E+02  0.9859327E+02  0.3462357E+04  0.3852553E+02
  0.1102835E+02  0.9853898E+02  0.3460561E+04  0.3855162E+02
  0.1174799E+02  0.9864159E+02  0.3461403E+04  0.3853009E+02
  0.1116604E+02  0.9866041E+02  0.3465768E+04  0.3848027E+02
  0.1108571E+02  0.9848349E+02  0.3464346E+04  0.3851697E+02
  0.1118211E+02  0.9862716E+02  0.3462283E+04  0.3852225E+02
  0.1190025E+02  0.9883014E+02  0.3461925E+04  0.3850134E+02
  0.1169228E+02  0.9864049E+02  0.3463918E+04  0.3850282E+02
  0.1152634E+02  0.9860476E+02  0.3464392E+04  0.3850197E+02
  0.1179829E+02  0.9842865E+02  0.3463953E+04  0.3852774E+02
  0.1197205E+02  0.9853721E+02  0.3462444E+04  0.3853130E+02
  0.1194604E+02  0.9849376E+02  0.3461772E+04  0.3854381E+02
  0.1149203E+02  0.9858823E+02  0.3466782E+04  0.3847793E+02
  0.1131828E+02  0.9856487E+02  0.3461949E+04  0.3853339E+02
  0.1104037E+02  0.9888864E+02  0.3460619E+04  0.3850831E+02
  0.1117941E+02  0.9887823E+02  0.3461168E+04  0.3850362E+02
  0.1157036E+02  0.9890651E+02  0.3463271E+04  0.3847723E+02
  0.1126809E+02  0.9844115E+02  0.3465848E+04  0.3850562E+02
  0.1131728E+02  0.9841060E+02  0.3463091E+04  0.3853927E+02
  0.1173672E+02  0.9932227E+02  0.3460056E+04  0.3845919E+02
  0.1162050E+02  0.9939132E+02  0.3457576E+04  0.3847709E+02
  0.1141440E+02  0.9924508E+02  0.3458071E+04  0.3849079E+02
  0.1187977E+02  0.9923135E+02  0.3456782E+04  0.3850658E+02
  0.1182741E+02  0.9909172E+02  0.3457520E+04  0.3851647E+02
  0.1142311E+02  0.9939659E+02  0.3458223E+04  0.3846938E+02
  0.1131123E+02  0.9949085E+02  0.3459229E+04  0.3844599E+02
  0.1142409E+02  0.9951185E+02  0.3456641E+04  0.3847131E+02
  0.1124903E+02  0.9903753E+02  0.3459488E+04  0.3850194E+02
  0.1187171E+02  0.9950617E+02  0.3456003E+04  0.3847900E+02
  0.1171929E+02  0.9922817E+02  0.3454607E+04  0.3853066E+02
  0.1150762E+02  0.9928335E+02  0.3460460E+04  0.3845986E+02
  0.1128174E+02  0.9902505E+02  0.3455454E+04  0.3854743E+02
  0.1159781E+02  0.9941451E+02  0.3454166E+04  0.3851111E+02
  0.1162561E+02  0.9943924E+02  0.3459443E+04  0.3845050E+02
  0.1135866E+02  0.9897850E+02  0.3456667E+04  0.3854010E+02
  0.1127189E+02  0.9913421E+02  0.3457479E+04  0.3851150E+02
  0.1158958E+02  0.9923887E+02  0.3456231E+04  0.3851161E+02
  0.1186522E+02  0.9950456E+02  0.3456278E+04  0.3847623E+02
  0.1111523E+02  0.9948340E+02  0.3459523E+04  0.3844379E+02
  0.1183869E+02  0.9919566E+02  0.3456000E+04  0.3851970E+02
  0.1123424E+02  0.9959403E+02  0.3451656E+04  0.3851447E+02
  0.1109669E+02  0.9971678E+02  0.3451266E+04  0.3850210E+02
  0.1106482E+02  0.9981153E+02  0.3450550E+04  0.3849690E+02
  0.1123095E+02  0.9966325E+02  0.3449330E+04  0.3853040E+02
  0.1122991E+02  0.9973450E+02  0.3447453E+04  0.3854111E+02
  0.1133044E+02  0.9976368E+02  0.3448465E+04  0.3852612E+02
  0.1142934E+02  0.9967066E+02  0.3446976E+04  0.3855499E+02
  0.1191185E+02  0.9959509E+02  0.3448253E+04  0.3855133E+02
  0.1109821E+02  0.9964591E+02  0.3447694E+04  0.3855054E+02
  0.1179945E+02  0.9999854E+02  0.3450735E+04  0.3846893E+02
  0.1141443E+02  0.9963519E+02  0.3453537E+04  0.3848849E+02
  0.1195033E+02  0.9985576E+02  0.3448258E+04  0.3851569E+02
  0.1139180E+02  0.9958459E+02  0.3447334E+04  0.3856274E+02
  0.1148885E+02  0.9955000E+02  0.3449813E+04  0.3854043E+02
  0.1174014E+02  0.9988025E+02  0.3448788E+04  0.3850655E+02
  0.1104129E+02  0.9970002E+02  0.3452677E+04  0.3848905E+02
  0.1162931E+02  0.9999989E+02  0.3449689E+04  0.3848010E+02
  0.1191953E+02  0.9996241E+02  0.3446880E+04  0.3851583E+02
  0.1174580E+02  0.9972682E+02  0.3450327E+04  0.3851093E+02
  0.1193859E+02  0.9961163E+02  0.3450376E+04  0.3852602E+02
  0.1184082E+02  0.9985087E+02  0.3447824E+04  0.3852109E+02
  0.1148094E+02  0.1003447E+03  0.3441728E+04  0.3851725E+02
  0.1172564E+02  0.1001203E+03  0.3444240E+04  0.3852224E+02
  0.1127842E+02  0.1005496E+03  0.3444059E+04  0.3846194E+02
  0.1134699E+02  0.1005553E+03  0.3441641E+04  0.3848728E+02
  0.1172865E+02  0.1005130E+03  0.3443717E+04  0.3847106E+02
  0.1124520E+02  0.1004668E+03  0.3445371E+04  0.3845993E+02
  0.1160511E+02  0.1005931E+03  0.3440304E+04  0.3849616E+02
  0.1112010E+02  0.1002547E+03  0.3439899E+04  0.3855011E+02
  0.1149461E+02  0.1002057E+03  0.3443639E+04  0.3851657E+02
  0.1189433E+02  0.1005722E+03  0.3444745E+04  0.3845117E+02
  0.1152864E+02  0.1005254E+03  0.3445391E+04  0.3845109E+02
  0.1135978E+02  0.1001803E+03  0.3444174E+04  0.3851440E+02
  0.1153018E+02  0.1005458E+03  0.3443823E+04  0.3846506E+02
  0.1110812E+02  0.1001644E+03  0.3446196E+04  0.3849473E+02
  0.1118579E+02  0.1001835E+03  0.3441806E+04  0.3853965E+02
  0.1109248E+02  0.1004179E+03  0.3443269E+04  0.3848986E+02
  0.1149669E+02  0.1005461E+03  0.3445623E+04  0.3844552E+02
  0.1107958E+02  0.1003653E+03  0.3446088E+04  0.3846698E+02
  0.1109327E+02  0.1005853E+03  0.3446191E+04  0.3843357E+02
  0.1102303E+02  0.1001936E+03  0.3443384E+04  0.3852106E+02
  0.1123932E+02  0.1002634E+03  0.3443839E+04  0.3850612E+02
  0.1122296E+02  0.1008529E+03  0.3437716E+04  0.3848506E+02
  0.1198200E+02  0.1010881E+03  0.3436525E+04  0.3846172E+02
  0.1108406E+02  0.1008686E+03  0.3433270E+04  0.3853081E+02
  0.1108174E+02  0.1007955E+03  0.3433769E+04  0.3853654E+02
  0.1182171E+02  0.1011713E+03  0.3436367E+04  0.3845042E+02
  0.1177483E+02  0.1011169E+03  0.3436824E+04  0.3845399E+02
  0.1116541E+02  0.1010374E+03  0.3435438E+04  0.3848135E+02
  0.1128531E+02  0.1009406E+03  0.3434376E+04  0.3850778E+02
  0.1118411E+02  0.1007997E+03  0.3436171E+04  0.3850988E+02
  0.1125078E+02  0.1011074E+03  0.3432686E+04  0.3850022E+02
  0.1192681E+02  0.1009708E+03  0.3436213E+04  0.3848326E+02
  0.1100265E+02  0.1009376E+03  0.3437862E+04  0.3847052E+02
  0.1163600E+02  0.1011793E+03  0.3433726E+04  0.3847772E+02
  0.1187515E+02  0.1009655E+03  0.3435456E+04  0.3849227E+02
  0.1158806E+02  0.1008797E+03  0.3431707E+04  0.3854603E+02
  0.1186048E+02  0.1007897E+03  0.3431482E+04  0.3856220E+02
  0.1193592E+02  0.1009854E+03  0.3433343E+04  0.3851206E+02
  0.1139023E+02  0.1008707E+03  0.3438210E+04  0.3847701E+02
  0.1125054E+02  0.1007699E+03  0.3435767E+04  0.3851878E+02
  0.1103292E+02  0.1008039E+03  0.3433004E+04  0.3854356E+02
  0.1143444E+02  0.1007413E+03  0.3433105E+04  0.3855195E+02
  0.1142854E+02  0.1016876E+03  0.3423457E+04  0.3850692E+02
  0.1176229E+02  0.1014964E+03  0.3426798E+04  0.3850204E+02
  0.1186702E+02  0.1015047E+03  0.3429386E+04  0.3847272E+02
  0.1109156E+02  0.1014512E+03  0.3427798E+04  0.3849853E+02
  0.1112613E+02  0.1014264E+03  0.3423614E+04  0.3854775E+02
  0.1161102E+02  0.1014927E+03  0.3424565E+04  0.3852676E+02
  0.1112336E+02  0.1016835E+03  0.3426415E+04  0.3847565E+02
  0.1102617E+02  0.1013246E+03  0.3426505E+04  0.3853280E+02
  0.1108738E+02  0.1013414E+03  0.3425462E+04  0.3854140E+02
  0.1160550E+02  0.1012687E+03  0.3426945E+04  0.3853694E+02
  0.1140201E+02  0.1015274E+03  0.3426826E+04  0.3849671E+02
  0.1139172E+02  0.1016984E+03  0.3428389E+04  0.3845190E+02
  0.1114765E+02  0.1012707E+03  0.3427913E+04  0.3852615E+02
  0.1133166E+02  0.1013701E+03  0.3429016E+04  0.3849838E+02
  0.1171792E+02  0.1013774E+03  0.3426360E+04  0.3852593E+02
  0.1152160E+02  0.1015023E+03  0.3424332E+04  0.3852772E+02
  0.1129115E+02  0.1014475E+03  0.3425849E+04  0.3852019E+02
  0.1138197E+02  0.1016973E+03  0.3424875E+04  0.3849001E+02
  0.1161271E+02  0.1012385E+03  0.3429067E+04  0.3851878E+02
  0.1159628E+02  0.1015942E+03  0.3426676E+04  0.3848747E+02
  0.1119073E+02  0.1014092E+03  0.3430335E+04  0.3847786E+02
  0.1143266E+02  0.1022139E+03  0.3418081E+04  0.3847633E+02
  0.1146001E+02  0.1021141E+03  0.3422742E+04  0.3844320E+02
  0.1158049E+02  0.1021802E+03  0.3421372E+04  0.3844666E+02
  0.1112923E+02  0.1019836E+03  0.3416183E+04  0.3853606E+02
  0.1178638E+02  0.1018200E+03  0.3414963E+04  0.3857672E+02
  0.1179477E+02  0.1023003E+03  0.3416732E+04  0.3847593E+02
  0.1102533E+02  0.1018546E+03  0.3419649E+04  0.3852033E+02
  0.1156152E+02  0.1017802E+03  0.3417895E+04  0.3855168E+02
  0.1142538E+02  0.1023031E+03  0.3417932E+04  0.3846252E+02
  0.1183328E+02  0.1017866E+03  0.3414779E+04  0.3858428E+02
  0.1100195E+02  0.1018865E+03  0.3414658E+04  0.3856888E+02
  0.1184772E+02  0.1023118E+03  0.3417612E+04  0.3846447E+02
  0.1100501E+02  0.1019571E+03  0.3415114E+04  0.3855207E+02
  0.1162393E+02  0.1019470E+03  0.3416557E+04  0.3853819E+02
  0.1168947E+02  0.1017908E+03  0.3418963E+04  0.3853838E+02
  0.1112432E+02  0.1022785E+03  0.3416107E+04  0.3848644E+02
  0.1195714E+02  0.1019769E+03  0.3416327E+04  0.3853563E+02
  0.1107846E+02  0.1022731E+03  0.3421648E+04  0.3842770E+02
  0.1186840E+02  0.1020896E+03  0.3420690E+04  0.3846947E+02
  0.1145525E+02  0.1017902E+03  0.3422594E+04  0.3849927E+02
  0.1117835E+02  0.1018413E+03  0.3422211E+04  0.3849491E+02
  0.1177907E+02  0.1025281E+03  0.3405348E+04  0.3855866E+02
  0.1147316E+02  0.1028539E+03  0.3410114E+04  0.3844901E+02
  0.1117915E+02  0.1026369E+03  0.3405565E+04  0.3853696E+02
  0.1171841E+02  0.1028405E+03  0.3413805E+04  0.3841178E+02
  0.1120117E+02  0.1025582E+03  0.3412837E+04  0.3847269E+02
  0.1112970E+02  0.1023677E+03  0.3409758E+04  0.3853934E+02
  0.1191338E+02  0.1026530E+03  0.3412871E+04  0.3845548E+02
  0.1175261E+02  0.1024957E+03  0.3409365E+04  0.3852111E+02
  0.1138594E+02  0.1026159E+03  0.3407828E+04  0.3851635E+02
  0.1102427E+02  0.1026342E+03  0.3405492E+04  0.3853823E+02
  0.1172711E+02  0.1027648E+03  0.3409826E+04  0.3846818E+02
  0.1184634E+02  0.1026994E+03  0.3408877E+04  0.3849014E+02
  0.1111318E+02  0.1025930E+03  0.3407196E+04  0.3852723E+02
  0.1141456E+02  0.1024095E+03  0.3414250E+04  0.3848364E+02
  0.1152682E+02  0.1023190E+03  0.3407521E+04  0.3857196E+02
  0.1195833E+02  0.1026663E+03  0.3408649E+04  0.3849851E+02
  0.1160306E+02  0.1027981E+03  0.3412490E+04  0.3843355E+02
  0.1147012E+02  0.1025511E+03  0.3411262E+04  0.3849089E+02
  0.1106372E+02  0.1024948E+03  0.3412674E+04  0.3848564E+02
  0.1153469E+02  0.1027417E+03  0.3406550E+04  0.3850758E+02
  0.1100527E+02  0.1028571E+03  0.3407203E+04  0.3847971E+02
  0.1151307E+02  0.1032842E+03  0.3404615E+04  0.3842875E+02
  0.1126886E+02  0.1033242E+03  0.3404046E+04  0.3842734E+02
  0.1184607E+02  0.1030833E+03  0.3397173E+04  0.3854606E+02
  0.1192646E+02  0.1032562E+03  0.3400978E+04  0.3847301E+02
  0.1140861E+02  0.1030520E+03  0.3403314E+04  0.3848585E+02
  0.1169776E+02  0.1029374E+03  0.3401358E+04  0.3852791E+02
  0.1199829E+02  0.1033098E+03  0.3402757E+04  0.3844388E+02
  0.1171402E+02  0.1029200E+03  0.3399055E+04  0.3855586E+02
  0.1130945E+02  0.1032824E+03  0.3400816E+04  0.3846983E+02
  0.1184817E+02  0.1031991E+03  0.3398976E+04  0.3850515E+02
  0.1142781E+02  0.1029788E+03  0.3399879E+04  0.3853624E+02
  0.1151618E+02  0.1031445E+03  0.3399455E+04  0.3851017E+02
  0.1116316E+02  0.1030886E+03  0.3404828E+04  0.3846284E+02
  0.1104773E+02  0.1029663E+03  0.3402678E+04  0.3850843E+02
  0.1172768E+02  0.1032676E+03  0.3401627E+04  0.3846391E+02
  0.1174930E+02  0.1029535E+03  0.3397214E+04  0.3856954E+02
  0.1102452E+02  0.1031487E+03  0.3397833E+04  0.3852684E+02
  0.1140262E+02  0.1032714E+03  0.3403156E+04  0.3844679E+02
  0.1153855E+02  0.1029954E+03  0.3400277E+04  0.3852891E+02
  0.1138039E+02  0.1033376E+03  0.3398855E+04  0.3848050E+02
  0.1196103E+02  0.1031979E+03  0.3395761E+04  0.3853993E+02
  0.1118483E+02  0.1034547E+03  0.3393597E+04  0.3851473E+02
  0.1165426E+02  0.1037958E+03  0.3388277E+04  0.3850597E+02
  0.1178683E+02  0.1034396E+03  0.3393307E+04  0.3852072E+02
  0.1169667E+02  0.1036894E+03  0.3393568E+04  0.3846999E+02
  0.1142614E+02  0.1036184E+03  0.3391436E+04  0.3850654E+02
  0.1155165E+02  0.1034746E+03  0.3393182E+04  0.3851538E+02
  0.1188095E+02  0.1035901E+03  0.3393180E+04  0.3849330E+02
  0.1116762E+02  0.1036064E+03  0.3393780E+04  0.3848373E+02
  0.1125904E+02  0.1035785E+03  0.3389677E+04  0.3853310E+02
  0.1166707E+02  0.1038404E+03  0.3386019E+04  0.3852144E+02
  0.1153585E+02  0.1039524E+03  0.3394841E+04  0.3840500E+02
  0.1119831E+02  0.1038910E+03  0.3388390E+04  0.3848611E+02
  0.1106205E+02  0.1034907E+03  0.3387701E+04  0.3857114E+02
  0.1161103E+02  0.1037504E+03  0.3391422E+04  0.3848113E+02
  0.1120908E+02  0.1037958E+03  0.3390279E+04  0.3848453E+02
  0.1194244E+02  0.1037723E+03  0.3389192E+04  0.3850075E+02
  0.1122198E+02  0.1034339E+03  0.3392136E+04  0.3853437E+02
  0.1162189E+02  0.1037543E+03  0.3386472E+04  0.3853341E+02
  0.1140483E+02  0.1034925E+03  0.3387513E+04  0.3857281E+02
  0.1189531E+02  0.1038927E+03  0.3391679E+04  0.3845057E+02
  0.1184059E+02  0.1037362E+03  0.3395471E+04  0.3844054E+02
  0.1155623E+02  0.1041896E+03  0.3384563E+04  0.3846769E+02
  0.1178030E+02  0.1042919E+03  0.3381860E+04  0.3847596E+02
  0.1186006E+02  0.1041904E+03  0.3383306E+04  0.3848097E+02
  0.1101981E+02  0.1042409E+03  0.3382606E+04  0.3847829E+02
  0.1186196E+02  0.1044942E+03  0.3383321E+04  0.3841915E+02
  0.1103694E+02  0.1041525E+03  0.3384674E+04  0.3847395E+02
  0.1187577E+02  0.1040267E+03  0.3382048E+04  0.3852716E+02
  0.1123418E+02  0.1044856E+03  0.3377442E+04  0.3848365E+02
  0.1171671E+02  0.1044763E+03  0.3381643E+04  0.3844071E+02
  0.1129449E+02  0.1041823E+03  0.3376374E+04  0.3855677E+02
  0.1169261E+02  0.1042223E+03  0.3377934E+04  0.3853200E+02
  0.1185847E+02  0.1044512E+03  0.3378713E+04  0.3847715E+02
  0.1154574E+02  0.1043334E+03  0.3385646E+04  0.3842710E+02
  0.1181727E+02  0.1043393E+03  0.3379924E+04  0.3848703E+02
  0.1144037E+02  0.1041250E+03  0.3379128E+04  0.3853880E+02
  0.1104387E+02  0.1043599E+03  0.3385325E+04  0.3842516E+02
  0.1186372E+02  0.1039684E+03  0.3376680E+04  0.3859626E+02
  0.1114299E+02  0.1040189E+03  0.3377493E+04  0.3857750E+02
  0.1104840E+02  0.1044289E+03  0.3379507E+04  0.3847322E+02
  0.1190603E+02  0.1041470E+03  0.3380973E+04  0.3851464E+02
  0.1166962E+02  0.1044506E+03  0.3382911E+04  0.3843245E+02
  0.1115740E+02  0.1049247E+03  0.3370664E+04  0.3846438E+02
  0.1182955E+02  0.1046912E+03  0.3369368E+04  0.3852729E+02
  0.1149815E+02  0.1047563E+03  0.3365672E+04  0.3855313E+02
  0.1129913E+02  0.1046429E+03  0.3366411E+04  0.3856895E+02
  0.1153107E+02  0.1047650E+03  0.3366667E+04  0.3854069E+02
  0.1121879E+02  0.1048518E+03  0.3367615E+04  0.3851230E+02
  0.1164614E+02  0.1047294E+03  0.3366873E+04  0.3854595E+02
  0.1192417E+02  0.1046203E+03  0.3370211E+04  0.3853307E+02
  0.1105674E+02  0.1049396E+03  0.3365416E+04  0.3851716E+02
  0.1107567E+02  0.1049781E+03  0.3374517E+04  0.3841204E+02
  0.1194652E+02  0.1048757E+03  0.3373040E+04  0.3844941E+02
  0.1102500E+02  0.1049234E+03  0.3368786E+04  0.3848467E+02
  0.1168454E+02  0.1046631E+03  0.3373001E+04  0.3849438E+02
  0.1121545E+02  0.1048687E+03  0.3367146E+04  0.3851373E+02
  0.1157194E+02  0.1048547E+03  0.3367551E+04  0.3851236E+02
  0.1114853E+02  0.1046127E+03  0.3370771E+04  0.3852866E+02
  0.1157464E+02  0.1048202E+03  0.3372227E+04  0.3846978E+02
  0.1144301E+02  0.1049646E+03  0.3372552E+04  0.3843581E+02
  0.1199801E+02  0.1049410E+03  0.3365091E+04  0.3852033E+02
  0.1174574E+02  0.1047099E+03  0.3365708E+04  0.3856247E+02
  0.1194887E+02  0.1049747E+03  0.3366843E+04  0.3849449E+02
  0.1168228E+02  0.1052872E+03  0.3358755E+04  0.3851343E+02
  0.1196752E+02  0.1055510E+03  0.3354002E+04  0.3850610E+02
  0.1140979E+02  0.1052979E+03  0.3356042E+04  0.3853998E+02
  0.1110812E+02  0.1050868E+03  0.3358916E+04  0.3855503E+02
  0.1194692E+02  0.1050834E+03  0.3363328E+04  0.3850873E+02
  0.1136278E+02  0.1053954E+03  0.3363467E+04  0.3843972E+02
  0.1113018E+02  0.1051750E+03  0.3358837E+04  0.3853687E+02
  0.1111743E+02  0.1052352E+03  0.3363930E+04  0.3846961E+02
  0.1131203E+02  0.1053722E+03  0.3358855E+04  0.3849383E+02
  0.1124688E+02  0.1051408E+03  0.3362670E+04  0.3850340E+02
  0.1137259E+02  0.1055097E+03  0.3361059E+04  0.3844022E+02
  0.1129225E+02  0.1055587E+03  0.3359353E+04  0.3844752E+02
  0.1135654E+02  0.1054263E+03  0.3354858E+04  0.3852450E+02
  0.1165731E+02  0.1052483E+03  0.3362563E+04  0.3848132E+02
  0.1199193E+02  0.1055551E+03  0.3363450E+04  0.3840482E+02
  0.1144303E+02  0.1053937E+03  0.3357865E+04  0.3849965E+02
  0.1120014E+02  0.1054399E+03  0.3358407E+04  0.3848375E+02
  0.1169944E+02  0.1051822E+03  0.3357420E+04  0.3855041E+02
  0.1139288E+02  0.1050484E+03  0.3362633E+04  0.3852364E+02
  0.1195085E+02  0.1054636E+03  0.3358774E+04  0.3847464E+02
  0.1178102E+02  0.1052490E+03  0.3361906E+04  0.3848816E+02
  0.1113639E+02  0.1057807E+03  0.3343313E+04  0.3856842E+02
  0.1172263E+02  0.1058032E+03  0.3350324E+04  0.3848887E+02
  0.1158894E+02  0.1060567E+03  0.3350335E+04  0.3843128E+02
  0.1109939E+02  0.1059593E+03  0.3349776E+04  0.3845939E+02
  0.1100112E+02  0.1060859E+03  0.3351081E+04  0.3841670E+02
  0.1148742E+02  0.1056540E+03  0.3349400E+04  0.3853211E+02
  0.1114400E+02  0.1060349E+03  0.3351130E+04  0.3842785E+02
  0.1109978E+02  0.1060556E+03  0.3347647E+04  0.3846001E+02
  0.1199078E+02  0.1058796E+03  0.3349953E+04  0.3847559E+02
  0.1136497E+02  0.1060147E+03  0.3350558E+04  0.3843850E+02
  0.1111087E+02  0.1060039E+03  0.3346388E+04  0.3848517E+02
  0.1187912E+02  0.1057526E+03  0.3343739E+04  0.3857023E+02
  0.1130410E+02  0.1060702E+03  0.3349946E+04  0.3843231E+02
  0.1175969E+02  0.1060213E+03  0.3344412E+04  0.3850218E+02
  0.1152352E+02  0.1057899E+03  0.3348739E+04  0.3850870E+02
  0.1160870E+02  0.1058577E+03  0.3349797E+04  0.3848218E+02
  0.1135473E+02  0.1060846E+03  0.3347816E+04  0.3845159E+02
  0.1159342E+02  0.1061192E+03  0.3344834E+04  0.3847528E+02
  0.1187493E+02  0.1059680E+03  0.3352871E+04  0.3842460E+02
  0.1114734E+02  0.1058981E+03  0.3348017E+04  0.3849194E+02
  0.1181175E+02  0.1059295E+03  0.3350619E+04  0.3845721E+02
  0.1141341E+02  0.1065687E+03  0.3340164E+04  0.3842003E+02
  0.1133204E+02  0.1062607E+03  0.3337713E+04  0.3851805E+02
  0.1121992E+02  0.1063128E+03  0.3338085E+04  0.3850201E+02
  0.1159763E+02  0.1065154E+03  0.3339132E+04  0.3844351E+02
  0.1187857E+02  0.1063833E+03  0.3332212E+04  0.3854775E+02
  0.1105371E+02  0.1066246E+03  0.3337206E+04  0.3843807E+02
  0.1145869E+02  0.1063479E+03  0.3333339E+04  0.3854410E+02
  0.1197474E+02  0.1064614E+03  0.3335512E+04  0.3849450E+02
  0.1174746E+02  0.1063009E+03  0.3341359E+04  0.3847010E+02
  0.1182851E+02  0.1065973E+03  0.3341704E+04  0.3839700E+02
  0.1137982E+02  0.1064612E+03  0.3338851E+04  0.3845921E+02
  0.1141522E+02  0.1063731E+03  0.3336448E+04  0.3850528E+02
  0.1114167E+02  0.1062183E+03  0.3341051E+04  0.3849250E+02
  0.1194316E+02  0.1063604E+03  0.3338330E+04  0.3848830E+02
  0.1177851E+02  0.1063438E+03  0.3342347E+04  0.3844966E+02
  0.1157762E+02  0.1062684E+03  0.3340356E+04  0.3848828E+02
  0.1183262E+02  0.1064884E+03  0.3338370E+04  0.3845790E+02
  0.1193178E+02  0.1064622E+03  0.3337963E+04  0.3846836E+02
  0.1180110E+02  0.1064571E+03  0.3333152E+04  0.3852048E+02
  0.1140679E+02  0.1062600E+03  0.3339694E+04  0.3849724E+02
  0.1170654E+02  0.1061206E+03  0.3342292E+04  0.3850189E+02
  0.1137177E+02  0.1066734E+03  0.3329216E+04  0.3851092E+02
  0.1181897E+02  0.1070614E+03  0.3325252E+04  0.3845925E+02
  0.1185436E+02  0.1067558E+03  0.3322113E+04  0.3856635E+02
  0.1174453E+02  0.1067730E+03  0.3319151E+04  0.3859357E+02
  0.1198688E+02  0.1068205E+03  0.3321921E+04  0.3855283E+02
  0.1160777E+02  0.1066561E+03  0.3329962E+04  0.3850716E+02
  0.1156285E+02  0.1070302E+03  0.3330217E+04  0.3841452E+02
  0.1166356E+02  0.1070207E+03  0.3326408E+04  0.3845698E+02
  0.1149945E+02  0.1071253E+03  0.3324155E+04  0.3845522E+02
  0.1168518E+02  0.1071011E+03  0.3327580E+04  0.3842503E+02
  0.1108970E+02  0.1070328E+03  0.3320716E+04  0.3851409E+02
  0.1169992E+02  0.1067488E+03  0.3320588E+04  0.3858416E+02
  0.1158799E+02  0.1070801E+03  0.3319164E+04  0.3851894E+02
  0.1112558E+02  0.1070271E+03  0.3323468E+04  0.3848643E+02
  0.1166274E+02  0.1071379E+03  0.3324079E+04  0.3845293E+02
  0.1156779E+02  0.1071537E+03  0.3322907E+04  0.3846142E+02
  0.1159686E+02  0.1071360E+03  0.3319012E+04  0.3850683E+02
  0.1179226E+02  0.1068617E+03  0.3325498E+04  0.3850508E+02
  0.1173162E+02  0.1071532E+03  0.3326154E+04  0.3842731E+02
  0.1161399E+02  0.1066694E+03  0.3323553E+04  0.3857179E+02
  0.1140178E+02  0.1068919E+03  0.3326520E+04  0.3848701E+02
  0.1119188E+02  0.1074774E+03  0.3315431E+04  0.3846001E+02
