  -1.240132925955900E+007,  -1.946527901359200E+000,  -4.619219384475882E-001,   1.160636685095989E+007,   1.156847856111521E-006,  -9.503707362156546E-001,  -1.863987290053040E-019,  -6.987451577658208E-019,   1.522475895523380E-019,  -1.863987290053040E-019,  -6.987451577658208E-019,   1.522475895523380E-019,   2.804874711001366E+005,   2.428813545881534E-016,   2.600193705243608E+005,   2.804874728045063E+005,   2.887867102067273E-013,   3.126989166557101E+005,  -1.881491020093181E-015,  -4.193863929349655E-027,   4.292388255327996E-004,   3.368997507586569E+007,   3.347923805141196E+007,   1.116747174854277E-001,   4.711031585670735E-010,   0.000000000000000E+000,   4.862725814291328E-012,   4.711031267626946E-010,   0.000000000000000E+000,   4.041364026719219E-012,   2.541148149708915E-003,   8.012708025746315E-002,   4.163113123387559E-003,   2.541147988958335E-003,   7.174147597164027E-002,   3.609081679634281E-003,   1.419215831976985E-002,   0.000000000000000E+000,   1.358674298913205E-002,   1.419249050843821E-002,   0.000000000000000E+000,   1.147185443821924E-002,  -1.447087079413089E-017,   0.000000000000000E+000,  -1.174665299138762E-015,   2.541148069333625E-003,   7.174852267892369E-002,   3.860617051352097E-003,   2.784650541304193E+000,   0.000000000000000E+000,   1.291674439187046E-002,   9.299109458142868E-001,   4.783234845261580E-002,   6.879326164858216E-003,   4.636145318250550E-001,   1.569576850844652E-007,   4.159697743969898E-027,   1.185454017145595E-009,   1.581431391016108E-007
  -1.214296823331800E+007,  -1.905975236747500E+000,  -4.529468020067425E-001,   1.138908971082110E+007,   1.119027347363791E-006,  -9.506383134891345E-001,  -1.861943294287363E-019,  -6.948291106949530E-019,   1.522905948254240E-019,  -1.861943294287363E-019,  -6.948291106949530E-019,   1.522905948254240E-019,   2.715422838979691E+005,   2.399382290321085E-016,   2.520645019859730E+005,   2.715422855527737E+005,   2.227908838700074E-013,   3.021994823092159E+005,  -1.791139724556424E-015,  -4.025084235943088E-027,   4.151968228927672E-004,   3.312097737161755E+007,   3.292067576670715E+007,   1.098115542543340E-001,   4.706884176276815E-010,   0.000000000000000E+000,   4.860525536202304E-012,   4.706883858418273E-010,   0.000000000000000E+000,   4.051734624036684E-012,   2.457738822843622E-003,   7.750435381194337E-002,   4.020518519517845E-003,   2.457738667366936E-003,   6.954558716186279E-002,   3.495088369594693E-003,   1.423178020496720E-002,   0.000000000000000E+000,   1.359169934380791E-002,   1.423211182535800E-002,   0.000000000000000E+000,   1.151014127575621E-002,  -1.445871705437424E-017,   0.000000000000000E+000,  -1.323995163892870E-015,   2.457738745105279E-003,   6.955414926264029E-002,   3.734040011450352E-003,   2.779814302243904E+000,   0.000000000000000E+000,   1.294252597784749E-002,   9.282432599113716E-001,   4.636943284176020E-002,   6.803535333582733E-003,   4.628297399418601E-001,   1.621056384455266E-007,   3.325565623778381E-027,   1.212607240330747E-009,   1.633182456858574E-007
  -1.188460720707800E+007,  -1.865422572135900E+000,  -4.439504301551921E-001,   1.117067312978536E+007,   1.083012223278514E-006,  -9.508755462444789E-001,  -1.859935696748571E-019,  -6.910443159161486E-019,   1.523287337406282E-019,  -1.859935696748571E-019,  -6.910443159161486E-019,   1.523287337406282E-019,   2.630174441289935E+005,   2.372113918947273E-016,   2.444207323311336E+005,   2.630174457364004E+005,   1.729014155725168E-013,   2.922564581441946E+005,  -1.705084536924059E-015,  -3.904962810665335E-027,   4.011837712465137E-004,   3.257033748899812E+007,   3.237980394740024E+007,   1.080074000640811E-001,   4.702799054768743E-010,   0.000000000000000E+000,   4.859210256238242E-012,   4.702798737093124E-010,   0.000000000000000E+000,   4.064305560472409E-012,   2.378324418065393E-003,   7.500680192294551E-002,   3.885418432368828E-003,   2.378324267609908E-003,   6.747995260868625E-002,   3.385772558939042E-003,   1.427031056387126E-002,   0.000000000000000E+000,   1.359962191622007E-002,   1.427064162503448E-002,   0.000000000000000E+000,   1.154734471013443E-002,  -1.444674485098192E-017,   0.000000000000000E+000,   2.381665198071801E-016,   2.378324342837650E-003,   6.749026489101008E-002,   3.613327991622465E-003,   2.775054397946258E+000,   0.000000000000000E+000,   1.296910972227123E-002,   9.266036822106445E-001,   4.499350992734005E-002,   6.731921901838720E-003,   4.620618735188257E-001,   1.673370501109373E-007,   2.674406257049182E-027,   1.240325702672278E-009,   1.685773758136096E-007
  -1.162624618083700E+007,  -1.824869907524200E+000,  -4.349318752218471E-001,   1.095111440403535E+007,   1.048706499758585E-006,  -9.510833400594494E-001,  -1.857963541919100E-019,  -6.873870657328098E-019,   1.523621515185609E-019,  -1.857963541919100E-019,  -6.873870657328098E-019,   1.523621515185609E-019,   2.548910348119100E+005,   2.346962710476470E-016,   2.370730659175785E+005,   2.548910363739850E+005,   1.348616372465180E-013,   2.828417609350108E+005,  -1.623446436720871E-015,  -3.850796732016900E-027,   3.873810579328113E-004,   3.203744373741485E+007,   3.185605860115382E+007,   1.062603736387318E-001,   4.698774995039982E-010,   0.000000000000000E+000,   4.859147947606654E-012,   4.698774677544946E-010,   0.000000000000000E+000,   4.073499287044675E-012,   2.302691535240532E-003,   7.262776410821328E-002,   3.757397653789696E-003,   2.302691389567066E-003,   6.555075394935328E-002,   3.280886784671431E-003,   1.430779449421790E-002,   0.000000000000000E+000,   1.361077749444811E-002,   1.430812500501065E-002,   0.000000000000000E+000,   1.158166344046652E-002,  -1.443495248774383E-017,   0.000000000000000E+000,   3.512302776858720E-016,   2.302691462403799E-003,   6.556304849392904E-002,   3.498168321666233E-003,   2.770369244584862E+000,   0.000000000000000E+000,   1.299509973485532E-002,   9.249915425032232E-001,   4.370869899595269E-002,   6.663812126062593E-003,   4.613092648907600E-001,   1.726492329912724E-007,   2.161990475059101E-027,   1.268519889885997E-009,   1.739177528811584E-007
  -1.136788515459600E+007,  -1.784317242912600E+000,  -4.258902158409122E-001,   1.073041102585625E+007,   1.016020622792838E-006,  -9.512621032841467E-001,  -1.856025178274169E-019,  -6.838537339122062E-019,   1.523909137096976E-019,  -1.856025178274169E-019,  -6.838537339122062E-019,   1.523909137096976E-019,   2.471426714093580E+005,   2.323891436214754E-016,   2.300065262151615E+005,   2.471426729280731E+005,   1.055626161954267E-013,   2.739367397625535E+005,  -1.547369638506602E-015,  -3.847969378069364E-027,   3.744621916992055E-004,   3.152171454523810E+007,   3.134890202359080E+007,   1.045686813895458E-001,   4.694809214829786E-010,   0.000000000000000E+000,   4.860380981917690E-012,   4.694808897513136E-010,   0.000000000000000E+000,   4.081698284010299E-012,   2.230641053083926E-003,   7.036102607702559E-002,   3.636077512681745E-003,   2.230640911965903E-003,   6.377501536979460E-002,   3.180135032607818E-003,   1.434428262016762E-002,   0.000000000000000E+000,   1.362537848588886E-002,   1.434461258903909E-002,   0.000000000000000E+000,   1.161348805886430E-002,  -1.442333014326227E-017,   0.000000000000000E+000,   4.122981634925522E-016,   2.230640982524915E-003,   6.378948219063582E-002,   3.388233350564838E-003,   2.765755447636647E+000,   0.000000000000000E+000,   1.302104812462213E-002,   9.234055765338990E-001,   4.252632146042388E-002,   6.599171608583937E-003,   4.605672956099641E-001,   1.780391178476196E-007,   1.754963909124741E-027,   1.297227884506445E-009,   1.793363457321261E-007
  -1.110952412835500E+007,  -1.743764578300900E+000,  -4.168245584368800E-001,   1.050856073352176E+007,   9.848709946428111E-007,  -9.514118572335766E-001,  -1.854118429349904E-019,  -6.804407845667963E-019,   1.524150238494725E-019,  -1.854118429349904E-019,  -6.804407845667963E-019,   1.524150238494725E-019,   2.397533669560597E+005,   2.302871210542406E-016,   2.232064736671755E+005,   2.397533684333010E+005,   8.263546124118814E-014,   2.655687207647003E+005,  -1.484970851110385E-015,  -3.918517126922195E-027,   3.665314131052035E-004,   3.102259811999515E+007,   3.085782277495913E+007,   1.029306173371417E-001,   4.690897742355233E-010,   0.000000000000000E+000,   4.870039568612421E-012,   4.690897425214913E-010,   0.000000000000000E+000,   4.088442531368090E-012,   2.161987093173654E-003,   6.820078681476585E-002,   3.521110386398248E-003,   2.161986956396256E-003,   6.220450236317083E-002,   3.082885879764448E-003,   1.437982949105192E-002,   0.000000000000000E+000,   1.364510255097348E-002,   1.438015892588999E-002,   0.000000000000000E+000,   1.164070583934441E-002,  -1.441186691532282E-017,   0.000000000000000E+000,  -2.581771269389533E-015,   2.161987024784955E-003,   6.222116626967830E-002,   3.283007628810985E-003,   2.761208237062581E+000,   0.000000000000000E+000,   1.304715200236180E-002,   9.218440703707168E-001,   4.148077751311887E-002,   6.537722419994590E-003,   4.598102097709024E-001,   1.835032402247751E-007,   1.426965600805920E-027,   1.326560902626927E-009,   1.848298011274021E-007
  -1.085116310211400E+007,  -1.703211913689300E+000,  -4.077340388716220E-001,   1.028556156430664E+007,   9.551795404314679E-007,  -9.515320700586348E-001,  -1.852240322471406E-019,  -6.771447373658155E-019,   1.524343968417540E-019,  -1.852240322471406E-019,  -6.771447373658155E-019,   1.524343968417540E-019,   2.327054553308990E+005,   2.283882164282872E-016,   2.166582376272008E+005,   2.327054567684730E+005,   6.299074388001682E-014,   2.575918707109291E+005,  -1.416195367707864E-015,  -4.064299815308336E-027,   3.539823035791049E-004,   3.053956917883374E+007,   3.038233274514357E+007,   1.013445533214300E-001,   4.687034827216693E-010,   0.000000000000000E+000,   4.875317212306004E-012,   4.687034510250897E-010,   0.000000000000000E+000,   4.101006941811894E-012,   2.096556027711723E-003,   6.614162846660514E-002,   3.412180422910924E-003,   2.096555895071120E-003,   6.132055196871934E-002,   2.989889342206637E-003,   1.441449689883222E-002,   0.000000000000000E+000,   1.366762740854295E-002,   1.441482580672653E-002,   0.000000000000000E+000,   1.166941544889662E-002,  -1.440054567841661E-017,   0.000000000000000E+000,   2.286026848489193E-016,   2.096555961391421E-003,   6.133796880166378E-002,   3.182810418454118E-003,   2.756720786622674E+000,   0.000000000000000E+000,   1.307536058392838E-002,   9.203046328484855E-001,   4.089197920110919E-002,   6.480327140278873E-003,   4.590944021821619E-001,   1.890376894376321E-007,   1.140950731273947E-027,   1.356390063973189E-009,   1.903940795016053E-007
  -1.059280207587400E+007,  -1.662659249077600E+000,  -3.986178242559660E-001,   1.006141191073130E+007,   9.268733113331657E-007,  -9.516216427250722E-001,  -1.850387061535962E-019,  -6.739621576796921E-019,   1.524488567126862E-019,  -1.850387061535962E-019,  -6.739621576796921E-019,   1.524488567126862E-019,   2.259824952221132E+005,   2.266913899866733E-016,   2.103471878855737E+005,   2.259824966217541E+005,   5.083519952154377E-014,   2.497940343653527E+005,  -1.309976531239035E-015,  -4.266802983962562E-027,   3.214476864953013E-004,   3.007212751917678E+007,   2.992196599866645E+007,   9.980893514895045E-002,   4.683212876975873E-010,   0.000000000000000E+000,   4.882050256228241E-012,   4.683212560183125E-010,   0.000000000000000E+000,   4.111766795520292E-012,   2.034185596396639E-003,   6.417848876272279E-002,   3.309000594898102E-003,   2.034185467699251E-003,   5.957156267945467E-002,   2.902436826977817E-003,   1.444835448677444E-002,   0.000000000000000E+000,   1.369493968873838E-002,   1.444868287376816E-002,   0.000000000000000E+000,   1.170606670476484E-002,  -1.438934457947927E-017,   0.000000000000000E+000,   3.678733846728052E-016,   2.034185532047945E-003,   5.959201531954964E-002,   3.088291823537024E-003,   2.752284148289731E+000,   0.000000000000000E+000,   1.311030481576973E-002,   9.187841731179422E-001,   3.972801021303309E-002,   6.428962820947924E-003,   4.585173367498814E-001,   1.946380752677157E-007,   9.508307238056888E-028,   1.386569219730880E-009,   1.960246444874466E-007
  -1.033444104963300E+007,  -1.622106584466000E+000,  -3.894751149275165E-001,   9.836110580126958E+006,   8.998841209551863E-007,  -9.516790485912799E-001,  -1.848554246217658E-019,  -6.708896718603834E-019,   1.524581589737564E-019,  -1.848554246217658E-019,  -6.708896718603834E-019,   1.524581589737564E-019,   2.195691589086080E+005,   2.251965642129310E-016,   2.042591988155761E+005,   2.195691602719820E+005,   4.126201262678878E-014,   2.423997066116174E+005,  -1.204930755828970E-015,   2.515315085264232E-027,   2.883540527525168E-004,   2.961979826904539E+007,   2.947627925053676E+007,   9.832228418013358E-002,   4.679422927788070E-010,   0.000000000000000E+000,   4.892654562741476E-012,   4.679422611167322E-010,   0.000000000000000E+000,   4.121742541834897E-012,   1.974724120112310E-003,   6.230663575272752E-002,   3.211306420315712E-003,   1.974723995174157E-003,   5.791056263457640E-002,   2.818413223789074E-003,   1.448147754931010E-002,   0.000000000000000E+000,   1.372808376084201E-002,   1.448180542020119E-002,   0.000000000000000E+000,   1.174164491523875E-002,  -1.437823702316885E-017,   0.000000000000000E+000,  -5.832598306675310E-016,   1.974724057643233E-003,   5.793442494253929E-002,   2.998085113384261E-003,   2.747887807924492E+000,   0.000000000000000E+000,   1.314739356895265E-002,   9.172790853465927E-001,   3.862294996169286E-002,   6.381187931907058E-003,   4.579632887822869E-001,   2.002995174973787E-007,   7.967769082718619E-028,   1.417276574650022E-009,   2.017167940720287E-007
  -1.007608002339200E+007,  -1.581553919854300E+000,  -3.803051465963526E-001,   9.609656857605666E+006,   8.741482118498248E-007,  -9.517554170480190E-001,  -1.846821917219759E-019,  -6.679324655900354E-019,   1.524704955587413E-019,  -1.846821917219759E-019,  -6.679324655900354E-019,   1.524704955587413E-019,   2.134432361536835E+005,   2.238877563453630E-016,   1.985014898619259E+005,   2.134432374822071E+005,   3.369161261236453E-014,   2.353317178902806E+005,  -1.112989508377226E-015,   5.069823514889824E-026,   2.605710527311330E-004,   2.918267187725275E+007,   2.904538448237678E+007,   9.688497394546458E-002,   4.675839236627935E-010,   0.000000000000000E+000,   4.898910104575194E-012,   4.675838920169658E-010,   0.000000000000000E+000,   4.131034638713651E-012,   1.918037455722214E-003,   6.052164731493135E-002,   3.117783782194765E-003,   1.918037334368048E-003,   5.633526442990462E-002,   2.738702573529126E-003,   1.451297812855560E-002,   0.000000000000000E+000,   1.375390309479894E-002,   1.451330551180520E-002,   0.000000000000000E+000,   1.177518953177662E-002,  -1.436773480754995E-017,   0.000000000000000E+000,  -6.395920370383926E-016,   1.918037395045131E-003,   5.636290016758036E-002,   2.912152146669614E-003,   2.743734205604749E+000,   0.000000000000000E+000,   1.317965979119096E-002,   9.158567601316131E-001,   3.757526677838691E-002,   6.334654694843398E-003,   4.574254019839439E-001,   2.060250630392090E-007,   6.715531767354213E-028,   1.448191001637271E-009,   2.074732540408463E-007
  -9.817718997151099E+006,  -1.541001255242700E+000,  -3.711071926579890E-001,   9.382050572463648E+006,   8.496059494000791E-007,  -9.522139920439782E-001,  -1.845770250837291E-019,  -6.651458475963835E-019,   1.525440646626295E-019,  -1.845770250837291E-019,  -6.651458475963835E-019,   1.525440646626295E-019,   2.075389238588955E+005,   2.226429322120000E-016,   1.938853906804779E+005,   2.075389251526759E+005,   2.776969779655878E-014,   2.281972924859972E+005,  -1.122298160803189E-015,  -5.728389876715205E-027,   2.800713100079707E-004,   2.876397758711715E+007,   2.863248855906234E+007,   9.550770139475070E-002,   4.673722791297019E-010,   0.000000000000000E+000,   4.872337580101190E-012,   4.673722474930644E-010,   0.000000000000000E+000,   4.138881677148369E-012,   1.864043996563696E-003,   5.881940623548493E-002,   3.020868923284167E-003,   1.864043878625150E-003,   5.484262852456340E-002,   2.670198161691936E-003,   1.453623938115556E-002,   0.000000000000000E+000,   1.368612709003655E-002,   1.453656647631992E-002,   0.000000000000000E+000,   1.179916440529913E-002,  -1.436153869508468E-017,   0.000000000000000E+000,  -4.583997582676055E-016,   1.864043937594423E-003,   5.487425865720911E-002,   2.831280196854971E-003,   2.741287347579011E+000,   0.000000000000000E+000,   1.316329792737265E-002,   9.150051451514000E-001,   3.658283910480607E-002,   6.275286107027530E-003,   4.568383749370507E-001,   2.118694100214238E-007,   5.712573309398831E-028,   1.477563756027655E-009,   2.133469737774514E-007
